"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"168",5319,"LAClippers",2009-10-31,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5962.72720750122,-3800,-3200,-300,300,-600,600,-1200,-2800,2800
"169",5343,"LAClippers",2009-11-02,25,-100,-100,-100,100,-100,100,-100,-100,100,-5937.72720750122,-3900,-3300,-400,400,-700,700,-1300,-2900,2900
"170",5408,"LAClippers",2009-11-06,165,100,100,-100,100,-100,100,100,-100,100,-5772.72720750122,-3800,-3200,-500,500,-800,800,-1200,-3000,3000
"171",5425,"LAClippers",2009-11-07,54.054054054054,-100,-100,100,-100,100,-100,100,100,-100,-5718.67315344716,-3900,-3300,-400,400,-700,700,-1100,-2900,2900
"172",5447,"LAClippers",2009-11-09,-100,-100,-100,-100,100,100,-100,-100,-100,100,-5818.67315344716,-4000,-3400,-500,500,-600,600,-1200,-3000,3000
"173",5485,"LAClippers",2009-11-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5918.67315344716,-4100,-3500,-600,600,-700,700,-1300,-3100,3100
"174",5507,"LAClippers",2009-11-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,-6018.67315344716,-4200,-3600,-700,700,-800,800,-1400,-3200,3200
"175",5532,"LAClippers",2009-11-15,180,100,100,100,-100,100,-100,100,100,-100,-5838.67315344716,-4100,-3500,-600,600,-700,700,-1300,-3100,3100
"176",5550,"LAClippers",2009-11-17,-100,-100,-100,100,-100,100,-100,-100,100,-100,-5938.67315344716,-4200,-3600,-500,500,-600,600,-1400,-3000,3000
"177",5572,"LAClippers",2009-11-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-6038.67315344716,-4300,-3700,-600,600,-700,700,-1500,-3100,3100
"178",5605,"LAClippers",2009-11-20,360,100,100,-100,100,-100,100,100,0,0,-5678.67315344716,-4200,-3600,-700,700,-800,800,-1400,-3100,3100
"179",5645,"LAClippers",2009-11-23,42.5531914893617,-100,-100,-100,100,-100,100,100,-100,100,-5636.1199619578,-4300,-3700,-800,800,-900,900,-1300,-3200,3200
"180",5662,"LAClippers",2009-11-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5736.1199619578,-4400,-3800,-900,900,-1000,1000,-1400,-3300,3300
"181",5700,"LAClippers",2009-11-27,145,100,100,100,-100,100,-100,100,100,-100,-5591.1199619578,-4300,-3700,-800,800,-900,900,-1300,-3200,3200
"182",5725,"LAClippers",2009-11-29,60.6060606060606,100,100,-100,100,-100,100,100,-100,100,-5530.51390135174,-4200,-3600,-900,900,-1000,1000,-1200,-3300,3300
"183",5779,"LAClippers",2009-12-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5630.51390135174,-4300,-3700,-1000,1000,-1100,1100,-1300,-3400,3400
"184",5821,"LAClippers",2009-12-05,74.0740740740741,100,100,-100,100,-100,100,100,-100,100,-5556.43982727767,-4200,-3600,-1100,1100,-1200,1200,-1200,-3500,3500
"185",5857,"LAClippers",2009-12-08,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5656.43982727767,-4300,-3700,-1200,1200,-1300,1300,-1300,-3600,3600
"186",5929,"LAClippers",2009-12-13,-100,-100,-100,100,-100,100,-100,-100,-100,100,-5756.43982727767,-4400,-3800,-1100,1100,-1200,1200,-1400,-3700,3700
"187",5943,"LAClippers",2009-12-14,76.9230769230769,-100,-100,-100,100,-100,100,100,100,-100,-5679.51675035459,-4500,-3900,-1200,1200,-1300,1300,-1300,-3600,3600
"188",5970,"LAClippers",2009-12-16,98.0392156862745,100,100,100,-100,100,-100,100,100,-100,-5581.47753466832,-4400,-3800,-1100,1100,-1200,1200,-1200,-3500,3500
"189",6002,"LAClippers",2009-12-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5681.47753466832,-4500,-3900,-1200,1200,-1300,1300,-1300,-3600,3600
"190",6012,"LAClippers",2009-12-19,150,100,100,100,-100,100,-100,-100,-100,100,-5531.47753466832,-4400,-3800,-1100,1100,-1200,1200,-1400,-3700,3700
"191",6050,"LAClippers",2009-12-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5631.47753466832,-4500,-3900,-1200,1200,-1300,1300,-1500,-3800,3800
"192",6066,"LAClippers",2009-12-22,-100,-100,-100,100,-100,100,-100,100,-100,100,-5731.47753466832,-4600,-4000,-1100,1100,-1200,1200,-1400,-3900,3900
"193",6098,"LAClippers",2009-12-25,-100,-100,-100,100,-100,100,-100,-100,-100,100,-5831.47753466832,-4700,-4100,-1000,1000,-1100,1100,-1500,-4000,4000
"194",6131,"LAClippers",2009-12-27,320,100,100,-100,100,-100,100,100,-100,100,-5511.47753466832,-4600,-4000,-1100,1100,-1200,1200,-1400,-4100,4100
"195",6180,"LAClippers",2009-12-30,-100,100,100,100,-100,100,-100,100,100,-100,-5611.47753466832,-4500,-3900,-1000,1000,-1100,1100,-1300,-4000,4000
"196",6189,"LAClippers",2009-12-31,86.9565217391304,100,100,-100,100,-100,100,100,-100,100,-5524.52101292919,-4400,-3800,-1100,1100,-1200,1200,-1200,-4100,4100
"197",6237,"LAClippers",2010-01-04,57.1428571428571,100,100,100,-100,100,-100,100,100,-100,-5467.37815578633,-4300,-3700,-1000,1000,-1100,1100,-1100,-4000,4000
"198",6275,"LAClippers",2010-01-06,175,100,100,-100,100,-100,100,100,100,-100,-5292.37815578633,-4200,-3600,-1100,1100,-1200,1200,-1000,-3900,3900
"199",6323,"LAClippers",2010-01-10,80,100,100,-100,100,-100,100,-100,-100,100,-5212.37815578633,-4100,-3500,-1200,1200,-1300,1300,-1100,-4000,4000
"200",6354,"LAClippers",2010-01-12,-100,100,100,100,-100,100,-100,-100,-100,100,-5312.37815578633,-4000,-3400,-1100,1100,-1200,1200,-1200,-4100,4100
"201",6366,"LAClippers",2010-01-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,-5412.37815578633,-4100,-3500,-1000,1000,-1100,1100,-1300,-4000,4000
"202",6408,"LAClippers",2010-01-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,-5512.37815578633,-4200,-3600,-900,900,-1000,1000,-1400,-3900,3900
"203",6423,"LAClippers",2010-01-16,-100,100,100,100,-100,100,-100,-100,100,-100,-5612.37815578633,-4100,-3500,-800,800,-900,900,-1500,-3800,3800
"204",6441,"LAClippers",2010-01-18,27.027027027027,100,100,100,-100,100,-100,-100,-100,100,-5585.3511287593,-4000,-3400,-700,700,-800,800,-1600,-3900,3900
"205",6481,"LAClippers",2010-01-20,60.6060606060606,100,100,100,-100,100,-100,100,100,-100,-5524.74506815324,-3900,-3300,-600,600,-700,700,-1500,-3800,3800
"206",6486,"LAClippers",2010-01-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,-5624.74506815324,-4000,-3400,-700,700,-800,800,-1600,-3900,3900
"207",6534,"LAClippers",2010-01-24,140,100,100,-100,100,-100,100,100,-100,100,-5484.74506815324,-3900,-3300,-800,800,-900,900,-1500,-4000,4000
"208",6544,"LAClippers",2010-01-25,-100,100,100,-100,100,-100,100,100,100,-100,-5584.74506815324,-3800,-3200,-900,900,-1000,1000,-1400,-3900,3900
"209",6574,"LAClippers",2010-01-27,-100,-100,-100,0,0,-100,100,-100,100,-100,-5684.74506815324,-3900,-3300,-900,900,-1100,1100,-1500,-3800,3800
"210",6606,"LAClippers",2010-01-29,-100,-100,-100,100,-100,100,-100,100,100,-100,-5784.74506815324,-4000,-3400,-800,800,-1000,1000,-1400,-3700,3700
"211",6636,"LAClippers",2010-01-31,-100,-100,-100,100,-100,100,-100,100,100,-100,-5884.74506815324,-4100,-3500,-700,700,-900,900,-1300,-3600,3600
"212",6674,"LAClippers",2010-02-02,260,100,100,-100,100,-100,100,100,-100,100,-5624.74506815324,-4000,-3400,-800,800,-1000,1000,-1200,-3700,3700
"213",6680,"LAClippers",2010-02-03,-100,100,100,100,-100,100,-100,-100,100,-100,-5724.74506815324,-3900,-3300,-700,700,-900,900,-1300,-3600,3600
"214",6741,"LAClippers",2010-02-06,-100,-100,-100,-100,100,-100,100,100,100,-100,-5824.74506815324,-4000,-3400,-800,800,-1000,1000,-1200,-3500,3500
"215",6775,"LAClippers",2010-02-09,-100,-100,-100,100,-100,100,-100,-100,-100,100,-5924.74506815324,-4100,-3500,-700,700,-900,900,-1300,-3600,3600
"216",6796,"LAClippers",2010-02-10,-100,-100,-100,100,-100,100,-100,-100,100,-100,-6024.74506815324,-4200,-3600,-600,600,-800,800,-1400,-3500,3500
"217",6816,"LAClippers",2010-02-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,-6124.74506815324,-4300,-3700,-500,500,-700,700,-1500,-3400,3400
"218",6841,"LAClippers",2010-02-17,-100,-100,-100,100,-100,100,-100,-100,100,-100,-6224.74506815324,-4400,-3800,-400,400,-600,600,-1600,-3300,3300
"219",6883,"LAClippers",2010-02-20,110,100,100,-100,100,-100,100,-100,-100,100,-6114.74506815324,-4300,-3700,-500,500,-700,700,-1700,-3400,3400
"220",6911,"LAClippers",2010-02-22,155,100,100,100,-100,-100,100,100,-100,100,-5959.74506815324,-4200,-3600,-400,400,-800,800,-1600,-3500,3500
"221",6949,"LAClippers",2010-02-24,58.8235294117647,100,100,-100,100,-100,100,100,100,-100,-5900.92153874148,-4100,-3500,-500,500,-900,900,-1500,-3400,3400
"222",6978,"LAClippers",2010-02-26,-100,-100,-100,100,-100,100,-100,-100,100,-100,-6000.92153874148,-4200,-3600,-400,400,-800,800,-1600,-3300,3300
"223",7008,"LAClippers",2010-02-28,-100,-100,-100,-100,100,-100,100,100,-100,100,-6100.92153874148,-4300,-3700,-500,500,-900,900,-1500,-3400,3400
"224",7027,"LAClippers",2010-03-01,235,100,100,100,-100,100,-100,100,100,-100,-5865.92153874148,-4200,-3600,-400,400,-800,800,-1400,-3300,3300
"225",7059,"LAClippers",2010-03-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,-5965.92153874148,-4300,-3700,-300,300,-700,700,-1500,-3200,3200
"226",7087,"LAClippers",2010-03-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,-6065.92153874148,-4400,-3800,-400,400,-800,800,-1600,-3300,3300
"227",7104,"LAClippers",2010-03-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-6165.92153874148,-4500,-3900,-500,500,-900,900,-1700,-3400,3400
"228",7132,"LAClippers",2010-03-09,-100,-100,-100,100,-100,100,-100,100,-100,100,-6265.92153874148,-4600,-4000,-400,400,-800,800,-1600,-3500,3500
"229",7148,"LAClippers",2010-03-10,-100,-100,-100,100,-100,100,-100,100,100,-100,-6365.92153874148,-4700,-4100,-300,300,-700,700,-1500,-3400,3400
"230",7170,"LAClippers",2010-03-12,-100,100,100,100,-100,100,-100,100,100,-100,-6465.92153874148,-4600,-4000,-200,200,-600,600,-1400,-3300,3300
"231",7200,"LAClippers",2010-03-13,-100,-100,-100,100,-100,100,-100,-100,-100,100,-6565.92153874148,-4700,-4100,-100,100,-500,500,-1500,-3400,3400
"232",7231,"LAClippers",2010-03-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,-6665.92153874148,-4800,-4200,0,0,-400,400,-1600,-3300,3300
"233",7271,"LAClippers",2010-03-17,190,100,100,100,-100,100,-100,100,100,-100,-6475.92153874148,-4700,-4100,100,-100,-300,300,-1500,-3200,3200
"234",7317,"LAClippers",2010-03-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,-6575.92153874148,-4800,-4200,0,0,-400,400,-1600,-3300,3300
"235",7354,"LAClippers",2010-03-23,-100,100,100,-100,100,-100,100,100,-100,100,-6675.92153874148,-4700,-4100,-100,100,-500,500,-1500,-3400,3400
"236",7380,"LAClippers",2010-03-25,175,100,100,-100,100,-100,100,100,100,-100,-6500.92153874148,-4600,-4000,-200,200,-600,600,-1400,-3300,3300
"237",7433,"LAClippers",2010-03-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,-6600.92153874148,-4700,-4100,-300,300,-700,700,-1500,-3400,3400
"238",7450,"LAClippers",2010-03-30,-100,-100,-100,100,-100,100,-100,-100,-100,100,-6700.92153874148,-4800,-4200,-200,200,-600,600,-1600,-3500,3500
"239",7462,"LAClippers",2010-03-31,-100,-100,-100,100,-100,100,-100,-100,100,-100,-6800.92153874148,-4900,-4300,-100,100,-500,500,-1700,-3400,3400
"240",7520,"LAClippers",2010-04-03,-100,100,100,-100,100,-100,100,-100,-100,100,-6900.92153874148,-4800,-4200,-200,200,-600,600,-1800,-3500,3500
"241",7537,"LAClippers",2010-04-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7000.92153874148,-4900,-4300,-100,100,-500,500,-1900,-3400,3400
"242",7581,"LAClippers",2010-04-07,-100,-100,100,-100,100,-100,100,100,-100,100,-7100.92153874148,-5000,-4200,-200,200,-600,600,-1800,-3500,3500
"243",7586,"LAClippers",2010-04-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7200.92153874148,-5100,-4300,-100,100,-500,500,-1900,-3400,3400
"244",7629,"LAClippers",2010-04-10,110,100,100,-100,100,-100,100,-100,-100,100,-7090.92153874148,-5000,-4200,-200,200,-600,600,-2000,-3500,3500
"245",7665,"LAClippers",2010-04-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7190.92153874148,-5100,-4300,-100,100,-500,500,-2100,-3400,3400
"246",7701,"LAClippers",2010-04-14,250,100,100,100,-100,100,-100,100,0,0,-6940.92153874148,-5000,-4200,0,0,-400,400,-2000,-3400,3400
"247",7897,"LAClippers",2010-10-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7040.92153874148,-5100,-4300,-100,100,-500,500,-2100,-3500,3500
"248",7924,"LAClippers",2010-10-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7140.92153874148,-5200,-4400,-200,200,-600,600,-2200,-3600,3600
"249",7947,"LAClippers",2010-10-31,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7240.92153874148,-5300,-4500,-300,300,-700,700,-2300,-3700,3700
"250",7957,"LAClippers",2010-11-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7340.92153874148,-5400,-4600,-400,400,-800,800,-2400,-3800,3800
"251",7991,"LAClippers",2010-11-03,335,100,100,100,-100,100,-100,100,100,-100,-7005.92153874148,-5300,-4500,-300,300,-700,700,-2300,-3700,3700
"252",8018,"LAClippers",2010-11-05,-100,100,100,100,-100,100,-100,-100,100,-100,-7105.92153874148,-5200,-4400,-200,200,-600,600,-2400,-3600,3600
"253",8036,"LAClippers",2010-11-06,-100,100,100,100,-100,100,-100,-100,-100,100,-7205.92153874148,-5100,-4300,-100,100,-500,500,-2500,-3700,3700
"254",8074,"LAClippers",2010-11-09,-100,-100,-100,-100,100,-100,100,-100,100,-100,-7305.92153874148,-5200,-4400,-200,200,-600,600,-2600,-3600,3600
"255",8096,"LAClippers",2010-11-10,-100,100,100,100,-100,100,-100,100,100,-100,-7405.92153874148,-5100,-4300,-100,100,-500,500,-2500,-3500,3500
"256",8121,"LAClippers",2010-11-12,-100,-100,-100,100,-100,100,-100,100,100,-100,-7505.92153874148,-5200,-4400,0,0,-400,400,-2400,-3400,3400
"257",8163,"LAClippers",2010-11-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7605.92153874148,-5300,-4500,100,-100,-300,300,-2500,-3300,3300
"258",8190,"LAClippers",2010-11-17,-100,100,100,100,-100,100,-100,100,-100,100,-7705.92153874148,-5200,-4400,200,-200,-200,200,-2400,-3400,3400
"259",8200,"LAClippers",2010-11-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7805.92153874148,-5300,-4500,100,-100,-300,300,-2500,-3500,3500
"260",8243,"LAClippers",2010-11-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7905.92153874148,-5400,-4600,200,-200,-200,200,-2600,-3400,3400
"261",8267,"LAClippers",2010-11-22,200,100,100,-100,100,-100,100,100,-100,100,-7705.92153874148,-5300,-4500,100,-100,-300,300,-2500,-3500,3500
"262",8305,"LAClippers",2010-11-25,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,-7634.4929673129,-5200,-4400,0,0,-400,400,-2400,-3600,3600
"263",8326,"LAClippers",2010-11-26,-100,100,100,100,-100,100,-100,100,-100,100,-7734.4929673129,-5100,-4300,100,-100,-300,300,-2300,-3700,3700
"264",8353,"LAClippers",2010-11-28,-100,-100,-100,100,-100,100,-100,-100,-100,100,-7834.4929673129,-5200,-4400,200,-200,-200,200,-2400,-3800,3800
"265",8407,"LAClippers",2010-12-01,260,100,100,-100,100,-100,100,100,-100,100,-7574.4929673129,-5100,-4300,100,-100,-300,300,-2300,-3900,3900
"266",8434,"LAClippers",2010-12-03,-100,100,100,100,-100,0,0,100,100,-100,-7674.4929673129,-5000,-4200,200,-200,-300,300,-2200,-3800,3800
"267",8466,"LAClippers",2010-12-05,-100,-100,-100,-100,100,0,0,100,100,-100,-7774.4929673129,-5100,-4300,100,-100,-300,300,-2100,-3700,3700
"268",8479,"LAClippers",2010-12-06,47.6190476190476,100,100,-100,100,-100,100,-100,-100,100,-7726.87391969386,-5000,-4200,0,0,-400,400,-2200,-3800,3800
"269",8515,"LAClippers",2010-12-08,-100,100,100,-100,100,-100,100,100,-100,100,-7826.87391969386,-4900,-4100,-100,100,-500,500,-2100,-3900,3900
"270",8545,"LAClippers",2010-12-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7926.87391969386,-5000,-4200,-200,200,-600,600,-2200,-4000,4000
"271",8571,"LAClippers",2010-12-12,-100,-100,-100,-100,100,-100,100,100,-100,100,-8026.87391969386,-5100,-4300,-300,300,-700,700,-2100,-4100,4100
"272",8604,"LAClippers",2010-12-15,-100,-100,-100,100,-100,100,-100,-100,-100,100,-8126.87391969386,-5200,-4400,-200,200,-600,600,-2200,-4200,4200
"273",8634,"LAClippers",2010-12-17,130,100,100,100,-100,100,-100,100,100,-100,-7996.87391969386,-5100,-4300,-100,100,-500,500,-2100,-4100,4100
"274",8654,"LAClippers",2010-12-18,425,100,100,100,-100,100,-100,100,-100,100,-7571.87391969386,-5000,-4200,0,0,-400,400,-2000,-4200,4200
"275",8683,"LAClippers",2010-12-20,45.4545454545455,100,100,-100,100,-100,100,100,-100,100,-7526.41937423931,-4900,-4100,-100,100,-500,500,-1900,-4300,4300
"276",8715,"LAClippers",2010-12-22,-100,-100,-100,-100,100,-100,100,100,-100,100,-7626.41937423931,-5000,-4200,-200,200,-600,600,-1800,-4400,4400
"277",8733,"LAClippers",2010-12-26,90.9090909090909,100,100,0,0,100,-100,-100,-100,100,-7535.51028333022,-4900,-4100,-200,200,-500,500,-1900,-4500,4500
"278",8764,"LAClippers",2010-12-27,94.3396226415094,-100,100,100,-100,100,-100,-100,-100,100,-7441.17066068871,-5000,-4000,-100,100,-400,400,-2000,-4600,4600
"279",8801,"LAClippers",2010-12-29,-100,-100,-100,100,-100,100,-100,-100,-100,100,-7541.17066068871,-5100,-4100,0,0,-300,300,-2100,-4700,4700
"280",8843,"LAClippers",2011-01-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7641.17066068871,-5200,-4200,100,-100,-200,200,-2200,-4600,4600
"281",8899,"LAClippers",2011-01-05,125,100,100,-100,100,-100,100,100,100,-100,-7516.17066068871,-5100,-4100,0,0,-300,300,-2100,-4500,4500
"282",8947,"LAClippers",2011-01-09,54.054054054054,100,100,-100,100,-100,100,100,-100,100,-7462.11660663466,-5000,-4000,-100,100,-400,400,-2000,-4600,4600
"283",8997,"LAClippers",2011-01-12,260,100,100,100,-100,100,-100,100,-100,100,-7202.11660663466,-4900,-3900,0,0,-300,300,-1900,-4700,4700
"284",9026,"LAClippers",2011-01-14,-100,-100,-100,100,-100,100,-100,-100,-100,100,-7302.11660663466,-5000,-4000,100,-100,-200,200,-2000,-4800,4800
"285",9047,"LAClippers",2011-01-16,200,100,100,-100,100,-100,100,100,100,-100,-7102.11660663466,-4900,-3900,0,0,-300,300,-1900,-4700,4700
"286",9063,"LAClippers",2011-01-17,60.6060606060606,100,100,100,-100,100,-100,100,100,-100,-7041.5105460286,-4800,-3800,100,-100,-200,200,-1800,-4600,4600
"287",9103,"LAClippers",2011-01-19,33.3333333333333,100,100,100,-100,100,-100,100,100,-100,-7008.17721269526,-4700,-3700,200,-200,-100,100,-1700,-4500,4500
"288",9112,"LAClippers",2011-01-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7108.17721269526,-4800,-3800,300,-300,0,0,-1800,-4400,4400
"289",9157,"LAClippers",2011-01-22,22.2222222222222,-100,-100,100,-100,100,-100,-100,-100,100,-7085.95499047304,-4900,-3900,400,-400,100,-100,-1900,-4500,4500
"290",9186,"LAClippers",2011-01-25,-100,-100,100,100,-100,100,-100,-100,100,-100,-7185.95499047304,-5000,-3800,500,-500,200,-200,-2000,-4400,4400
"291",9204,"LAClippers",2011-01-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7285.95499047304,-5100,-3900,400,-400,100,-100,-2100,-4500,4500
"292",9255,"LAClippers",2011-01-29,36.3636363636364,100,100,-100,100,-100,100,100,-100,100,-7249.5913541094,-5000,-3800,300,-300,0,0,-2000,-4600,4600
"293",9283,"LAClippers",2011-01-31,62.5,100,100,100,-100,100,-100,100,100,-100,-7187.0913541094,-4900,-3700,400,-400,100,-100,-1900,-4500,4500
"294",9313,"LAClippers",2011-02-02,-100,-100,-100,100,-100,100,-100,-100,-100,100,-7287.0913541094,-5000,-3800,500,-500,200,-200,-2000,-4600,4600
"295",9332,"LAClippers",2011-02-04,-100,100,100,100,-100,100,-100,100,100,-100,-7387.0913541094,-4900,-3700,600,-600,300,-300,-1900,-4500,4500
"296",9368,"LAClippers",2011-02-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7487.0913541094,-5000,-3800,500,-500,200,-200,-2000,-4600,4600
"297",9390,"LAClippers",2011-02-08,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7587.0913541094,-5100,-3900,400,-400,100,-100,-2100,-4700,4700
"298",9414,"LAClippers",2011-02-09,290,100,100,100,-100,100,-100,100,100,-100,-7297.0913541094,-5000,-3800,500,-500,200,-200,-2000,-4600,4600
"299",9438,"LAClippers",2011-02-11,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7397.0913541094,-5100,-3900,600,-600,300,-300,-2100,-4500,4500
"300",9468,"LAClippers",2011-02-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7497.0913541094,-5200,-4000,500,-500,200,-200,-2200,-4600,4600
"301",9486,"LAClippers",2011-02-14,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7597.0913541094,-5300,-4100,400,-400,100,-100,-2300,-4700,4700
"302",9516,"LAClippers",2011-02-16,105,100,100,-100,100,-100,100,100,100,-100,-7492.0913541094,-5200,-4000,300,-300,0,0,-2200,-4600,4600
"303",9540,"LAClippers",2011-02-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7592.0913541094,-5300,-4100,200,-200,-100,100,-2300,-4700,4700
"304",9564,"LAClippers",2011-02-23,-100,-100,-100,-100,100,-100,100,-100,100,-100,-7692.0913541094,-5400,-4200,100,-100,-200,200,-2400,-4600,4600
"305",9600,"LAClippers",2011-02-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7792.0913541094,-5500,-4300,200,-200,-100,100,-2500,-4500,4500
"306",9611,"LAClippers",2011-02-26,-100,100,100,100,-100,100,-100,-100,100,-100,-7892.0913541094,-5400,-4200,300,-300,0,0,-2600,-4400,4400
"307",9642,"LAClippers",2011-02-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7992.0913541094,-5500,-4300,200,-200,-100,100,-2700,-4500,4500
"308",9677,"LAClippers",2011-03-02,71.4285714285714,100,100,-100,100,-100,100,100,100,-100,-7920.66278268083,-5400,-4200,100,-100,-200,200,-2600,-4400,4400
"309",9715,"LAClippers",2011-03-05,76.9230769230769,100,100,-100,100,-100,100,-100,100,-100,-7843.73970575776,-5300,-4100,0,0,-300,300,-2700,-4300,4300
"310",9736,"LAClippers",2011-03-07,83.3333333333333,100,100,-100,100,-100,100,100,-100,100,-7760.40637242442,-5200,-4000,-100,100,-400,400,-2600,-4400,4400
"311",9770,"LAClippers",2011-03-09,430,100,100,100,-100,100,-100,-100,100,-100,-7330.40637242442,-5100,-3900,0,0,-300,300,-2700,-4300,4300
"312",9792,"LAClippers",2011-03-11,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7430.40637242442,-5200,-4000,100,-100,-200,200,-2800,-4200,4200
"313",9812,"LAClippers",2011-03-12,71.4285714285714,100,100,100,-100,100,-100,100,100,-100,-7358.97780099585,-5100,-3900,200,-200,-100,100,-2700,-4100,4100
"314",9846,"LAClippers",2011-03-14,-100,-100,-100,-100,100,-100,100,-100,100,-100,-7458.97780099585,-5200,-4000,100,-100,-200,200,-2800,-4000,4000
"315",9883,"LAClippers",2011-03-16,-100,-100,-100,-100,100,100,-100,-100,100,-100,-7558.97780099585,-5300,-4100,0,0,-100,100,-2900,-3900,3900
"316",9915,"LAClippers",2011-03-19,7.69230769230769,-100,-100,-100,100,-100,100,-100,-100,100,-7551.28549330354,-5400,-4200,-100,100,-200,200,-3000,-4000,4000
"317",9933,"LAClippers",2011-03-20,-100,-100,-100,-100,100,-100,100,-100,100,-100,-7651.28549330354,-5500,-4300,-200,200,-300,300,-3100,-3900,3900
"318",9987,"LAClippers",2011-03-23,6.66666666666667,-100,-100,100,-100,100,-100,-100,-100,100,-7644.61882663688,-5600,-4400,-100,100,-200,200,-3200,-4000,4000
"319",10018,"LAClippers",2011-03-25,-100,100,100,100,-100,100,-100,100,100,-100,-7744.61882663688,-5500,-4300,0,0,-100,100,-3100,-3900,3900
"320",10029,"LAClippers",2011-03-26,12.5,-100,-100,-100,100,-100,100,-100,-100,100,-7732.11882663688,-5600,-4400,-100,100,-200,200,-3200,-4000,4000
"321",10093,"LAClippers",2011-03-30,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7832.11882663688,-5700,-4500,0,0,-100,100,-3300,-3900,3900
"322",10120,"LAClippers",2011-04-01,-100,-100,-100,-100,100,-100,100,-100,100,-100,-7932.11882663688,-5800,-4600,-100,100,-200,200,-3400,-3800,3800
"323",10133,"LAClippers",2011-04-02,180,100,100,-100,100,-100,100,100,100,-100,-7752.11882663688,-5700,-4500,-200,200,-300,300,-3300,-3700,3700
"324",10174,"LAClippers",2011-04-05,400,100,100,-100,100,-100,100,100,-100,100,-7352.11882663688,-5600,-4400,-300,300,-400,400,-3200,-3800,3800
"325",10200,"LAClippers",2011-04-06,-100,100,100,100,-100,100,-100,100,100,-100,-7452.11882663688,-5500,-4300,-200,200,-300,300,-3100,-3700,3700
"326",10232,"LAClippers",2011-04-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,-7552.11882663688,-5600,-4400,-100,100,-200,200,-3200,-3600,3600
"327",10240,"LAClippers",2011-04-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,-7652.11882663688,-5700,-4500,-200,200,-300,300,-3300,-3700,3700
"328",10313,"LAClippers",2011-04-13,30.3030303030303,100,-100,100,-100,100,-100,-100,100,-100,-7621.81579633385,-5600,-4600,-100,100,-200,200,-3400,-3600,3600
"329",10492,"LAClippers",2011-12-25,50,100,100,-100,100,-100,100,100,100,-100,-7571.81579633385,-5500,-4500,-200,200,-300,300,-3300,-3500,3500
"330",10540,"LAClippers",2011-12-28,-100,-100,-100,100,-100,100,-100,-100,-100,100,-7671.81579633385,-5600,-4600,-100,100,-200,200,-3400,-3600,3600
