"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"175",5355,"Chicago",2009-11-03,22.2222222222222,-100,-100,-100,100,-100,100,100,-100,100,-1207.36898463602,-900,-900,1200,-1200,1300,-1300,-300,-200,200
"176",5384,"Chicago",2009-11-05,650,100,100,-100,100,-100,100,100,-100,100,-557.368984636017,-800,-800,1100,-1100,1200,-1200,-200,-300,300
"177",5417,"Chicago",2009-11-07,33.3333333333333,-100,-100,100,-100,100,-100,100,-100,100,-524.035651302683,-900,-900,1200,-1200,1300,-1300,-100,-400,400
"178",5453,"Chicago",2009-11-10,-100,100,100,-100,100,-100,100,100,-100,100,-624.035651302683,-800,-800,1100,-1100,1200,-1200,0,-500,500
"179",5464,"Chicago",2009-11-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,-724.035651302683,-900,-900,1000,-1000,1100,-1100,-100,-600,600
"180",5521,"Chicago",2009-11-14,33.3333333333333,-100,-100,-100,100,-100,100,100,100,-100,-690.70231796935,-1000,-1000,900,-900,1000,-1000,0,-500,500
"181",5556,"Chicago",2009-11-17,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,-619.273746540778,-900,-900,800,-800,900,-900,100,-600,600
"182",5588,"Chicago",2009-11-19,-100,-100,-100,100,-100,100,-100,-100,100,-100,-719.273746540778,-1000,-1000,900,-900,1000,-1000,0,-500,500
"183",5624,"Chicago",2009-11-21,-100,-100,-100,-100,100,-100,100,-100,100,-100,-819.273746540778,-1100,-1100,800,-800,900,-900,-100,-400,400
"184",5644,"Chicago",2009-11-23,-100,-100,-100,100,-100,100,-100,-100,100,-100,-919.273746540778,-1200,-1200,900,-900,1000,-1000,-200,-300,300
"185",5686,"Chicago",2009-11-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1019.27374654078,-1300,-1300,800,-800,900,-900,-300,-400,400
"186",5742,"Chicago",2009-11-30,-100,100,100,0,0,100,-100,100,100,-100,-1119.27374654078,-1200,-1200,800,-800,1000,-1000,-200,-300,300
"187",5771,"Chicago",2009-12-02,33.3333333333333,-100,-100,-100,100,-100,100,-100,0,0,-1085.94041320745,-1300,-1300,700,-700,900,-900,-300,-300,300
"188",5794,"Chicago",2009-12-04,-100,-100,-100,-100,100,-100,100,-100,100,-100,-1185.94041320745,-1400,-1400,600,-600,800,-800,-400,-200,200
"189",5809,"Chicago",2009-12-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1285.94041320745,-1500,-1500,500,-500,700,-700,-500,-300,300
"190",5851,"Chicago",2009-12-08,-100,-100,-100,100,-100,100,-100,-100,-100,100,-1385.94041320745,-1600,-1600,600,-600,800,-800,-600,-400,400
"191",5860,"Chicago",2009-12-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1485.94041320745,-1700,-1700,700,-700,900,-900,-700,-300,300
"192",5893,"Chicago",2009-12-11,52.6315789473684,100,-100,-100,100,-100,100,100,-100,100,-1433.30883426008,-1600,-1800,600,-600,800,-800,-600,-400,400
"193",5909,"Chicago",2009-12-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1533.30883426008,-1700,-1900,500,-500,700,-700,-700,-500,500
"194",5951,"Chicago",2009-12-15,-100,100,100,-100,100,-100,100,100,-100,100,-1633.30883426008,-1600,-1800,400,-400,600,-600,-600,-600,600
"195",5983,"Chicago",2009-12-17,68.9655172413793,100,100,-100,100,-100,100,100,-100,100,-1564.3433170187,-1500,-1700,300,-300,500,-500,-500,-700,700
"196",6019,"Chicago",2009-12-19,165,100,100,100,-100,100,-100,100,100,-100,-1399.3433170187,-1400,-1600,400,-400,600,-600,-400,-600,600
"197",6047,"Chicago",2009-12-21,-100,-100,-100,100,-100,100,-100,-100,-100,100,-1499.3433170187,-1500,-1700,500,-500,700,-700,-500,-700,700
"198",6060,"Chicago",2009-12-22,-100,-100,-100,-100,100,-100,100,100,-100,100,-1599.3433170187,-1600,-1800,400,-400,600,-600,-400,-800,800
"199",6107,"Chicago",2009-12-26,80,100,100,-100,100,-100,100,100,-100,100,-1519.3433170187,-1500,-1700,300,-300,500,-500,-300,-900,900
"200",6153,"Chicago",2009-12-29,35.7142857142857,100,100,100,-100,100,-100,100,-100,100,-1483.62903130441,-1400,-1600,400,-400,600,-600,-200,-1000,1000
"201",6182,"Chicago",2009-12-31,160,100,100,-100,100,0,0,100,100,-100,-1323.62903130441,-1300,-1500,300,-300,600,-600,-100,-900,900
"202",6209,"Chicago",2010-01-02,145,100,100,0,0,100,-100,100,-100,100,-1178.62903130441,-1200,-1400,300,-300,700,-700,0,-1000,1000
"203",6233,"Chicago",2010-01-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1278.62903130441,-1300,-1500,200,-200,600,-600,-100,-1100,1100
"204",6244,"Chicago",2010-01-05,-100,100,100,100,-100,100,-100,100,100,-100,-1378.62903130441,-1200,-1400,300,-300,700,-700,0,-1000,1000
"205",6292,"Chicago",2010-01-08,-100,100,100,-100,100,-100,100,100,100,-100,-1478.62903130441,-1100,-1300,200,-200,600,-600,100,-900,900
"206",6311,"Chicago",2010-01-09,24.0963855421687,100,100,100,-100,100,-100,100,100,-100,-1454.53264576224,-1000,-1200,300,-300,700,-700,200,-800,800
"207",6337,"Chicago",2010-01-11,42.5531914893617,100,100,100,-100,100,-100,100,100,-100,-1411.97945427288,-900,-1100,400,-400,800,-800,300,-700,700
"208",6380,"Chicago",2010-01-14,235,100,100,-100,100,-100,100,100,-100,100,-1176.97945427288,-800,-1000,300,-300,700,-700,400,-800,800
"209",6397,"Chicago",2010-01-15,40,-100,-100,100,-100,100,-100,-100,100,-100,-1136.97945427288,-900,-1100,400,-400,800,-800,300,-700,700
"210",6446,"Chicago",2010-01-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1236.97945427288,-1000,-1200,300,-300,700,-700,200,-800,800
"211",6482,"Chicago",2010-01-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1336.97945427288,-1100,-1300,400,-400,800,-800,100,-700,700
"212",6510,"Chicago",2010-01-22,250,100,100,100,-100,-100,100,100,-100,100,-1086.97945427288,-1000,-1200,500,-500,700,-700,200,-800,800
"213",6524,"Chicago",2010-01-23,210,100,100,100,-100,100,-100,100,-100,100,-876.979454272881,-900,-1100,600,-600,800,-800,300,-900,900
"214",6548,"Chicago",2010-01-25,320,100,100,-100,100,-100,100,100,-100,100,-556.979454272881,-800,-1000,500,-500,700,-700,400,-1000,1000
"215",6578,"Chicago",2010-01-27,210,100,100,-100,100,-100,100,100,-100,100,-346.979454272881,-700,-900,400,-400,600,-600,500,-1100,1100
"216",6610,"Chicago",2010-01-29,170,100,100,100,-100,100,-100,-100,-100,100,-176.979454272881,-600,-800,500,-500,700,-700,400,-1200,1200
"217",6673,"Chicago",2010-02-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-276.979454272881,-700,-900,400,-400,600,-600,300,-1300,1300
"218",6682,"Chicago",2010-02-03,-100,-100,-100,100,-100,100,-100,-100,-100,100,-376.979454272881,-800,-1000,500,-500,700,-700,200,-1400,1400
"219",6712,"Chicago",2010-02-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,-476.979454272881,-900,-1100,400,-400,600,-600,100,-1500,1500
"220",6729,"Chicago",2010-02-06,83.3333333333333,100,100,-100,100,-100,100,-100,100,-100,-393.646120939548,-800,-1000,300,-300,500,-500,0,-1400,1400
"221",6762,"Chicago",2010-02-09,110,100,100,100,-100,100,-100,100,-100,100,-283.646120939548,-700,-900,400,-400,600,-600,100,-1500,1500
"222",6785,"Chicago",2010-02-10,-100,-100,-100,100,-100,-100,100,-100,-100,100,-383.646120939548,-800,-1000,500,-500,500,-500,0,-1600,1600
"223",6811,"Chicago",2010-02-16,36.3636363636364,100,100,100,-100,100,-100,100,-100,100,-347.282484575912,-700,-900,600,-600,600,-600,100,-1700,1700
"224",6830,"Chicago",2010-02-17,110,100,100,100,-100,100,-100,100,100,-100,-237.282484575912,-600,-800,700,-700,700,-700,200,-1600,1600
"225",6860,"Chicago",2010-02-19,76.9230769230769,100,100,-100,100,-100,100,100,-100,100,-160.359407652835,-500,-700,600,-600,600,-600,300,-1700,1700
"226",6875,"Chicago",2010-02-20,45.4545454545455,100,100,100,-100,100,-100,100,100,-100,-114.904862198289,-400,-600,700,-700,700,-700,400,-1600,1600
"227",6904,"Chicago",2010-02-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,-214.904862198289,-500,-700,600,-600,600,-600,300,-1700,1700
"228",6937,"Chicago",2010-02-24,23.2558139534884,100,100,100,-100,100,-100,100,100,-100,-191.649048244801,-400,-600,700,-700,700,-700,400,-1600,1600
"229",6967,"Chicago",2010-02-26,62.5,100,100,100,-100,100,-100,-100,100,-100,-129.149048244801,-300,-500,800,-800,800,-800,300,-1500,1500
"230",6986,"Chicago",2010-02-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,-229.149048244801,-400,-600,700,-700,700,-700,200,-1600,1600
"231",7019,"Chicago",2010-03-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,-329.149048244801,-500,-700,800,-800,800,-800,100,-1500,1500
"232",7061,"Chicago",2010-03-04,-100,-100,-100,-100,100,-100,100,-100,100,-100,-429.149048244801,-600,-800,700,-700,700,-700,0,-1400,1400
"233",7097,"Chicago",2010-03-06,-100,-100,-100,100,-100,100,-100,100,100,-100,-529.149048244801,-700,-900,800,-800,800,-800,100,-1300,1300
"234",7139,"Chicago",2010-03-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,-629.149048244801,-800,-1000,900,-900,900,-900,0,-1200,1200
"235",7164,"Chicago",2010-03-11,-100,-100,-100,-100,100,-100,100,100,-100,100,-729.149048244801,-900,-1100,800,-800,800,-800,100,-1300,1300
"236",7176,"Chicago",2010-03-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,-829.149048244801,-1000,-1200,900,-900,900,-900,0,-1200,1200
"237",7244,"Chicago",2010-03-16,-100,100,100,-100,100,-100,100,100,0,0,-929.149048244801,-900,-1100,800,-800,800,-800,100,-1200,1200
"238",7266,"Chicago",2010-03-17,-100,100,100,100,-100,100,-100,100,100,-100,-1029.1490482448,-800,-1000,900,-900,900,-900,200,-1100,1100
"239",7285,"Chicago",2010-03-19,-100,100,100,-100,100,-100,100,100,-100,100,-1129.1490482448,-700,-900,800,-800,800,-800,300,-1200,1200
"240",7300,"Chicago",2010-03-20,170,100,100,-100,100,-100,100,100,-100,100,-959.149048244801,-600,-800,700,-700,700,-700,400,-1300,1300
"241",7337,"Chicago",2010-03-22,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,-887.720476816229,-500,-700,600,-600,600,-600,500,-1400,1400
"242",7377,"Chicago",2010-03-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,-987.720476816229,-600,-800,500,-500,500,-500,400,-1500,1500
"243",7409,"Chicago",2010-03-27,18.1818181818182,100,100,-100,100,-100,100,100,100,-100,-969.538658634411,-500,-700,400,-400,400,-400,500,-1400,1400
"244",7424,"Chicago",2010-03-28,120,100,100,100,-100,100,-100,-100,100,-100,-849.538658634411,-400,-600,500,-500,500,-500,400,-1300,1300
"245",7451,"Chicago",2010-03-30,-100,-100,-100,-100,100,100,-100,-100,-100,100,-949.538658634411,-500,-700,400,-400,600,-600,300,-1400,1400
"246",7490,"Chicago",2010-04-02,43.4782608695652,100,100,-100,100,-100,100,100,-100,100,-906.060397764846,-400,-600,300,-300,500,-500,400,-1500,1500
"247",7513,"Chicago",2010-04-03,50,100,100,-100,100,-100,100,-100,100,-100,-856.060397764846,-300,-500,200,-200,400,-400,300,-1400,1400
"248",7549,"Chicago",2010-04-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-956.060397764846,-400,-600,100,-100,300,-300,200,-1500,1500
"249",7583,"Chicago",2010-04-08,34.4827586206897,100,-100,100,-100,100,-100,-100,100,-100,-921.577639144156,-300,-700,200,-200,400,-400,100,-1400,1400
"250",7602,"Chicago",2010-04-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1021.57763914416,-400,-800,300,-300,500,-500,0,-1300,1300
"251",7638,"Chicago",2010-04-11,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,-950.149067715585,-300,-700,200,-200,400,-400,100,-1400,1400
"252",7667,"Chicago",2010-04-13,45.4545454545455,100,100,0,0,-100,100,100,100,-100,-904.69452226104,-200,-600,200,-200,300,-300,200,-1300,1300
"253",7696,"Chicago",2010-04-14,80,100,100,-100,100,-100,100,-100,-100,100,-824.69452226104,-100,-500,100,-100,200,-200,100,-1400,1400
"254",7704,"Chicago",2010-04-17,-100,-100,-100,-100,100,-100,100,100,-100,100,-924.69452226104,-200,-600,0,0,100,-100,200,-1500,1500
"255",7720,"Chicago",2010-04-19,-100,100,100,100,-100,100,-100,-100,100,-100,-1024.69452226104,-100,-500,100,-100,200,-200,100,-1400,1400
"256",7735,"Chicago",2010-04-22,170,100,100,100,-100,100,-100,-100,100,-100,-854.69452226104,0,-400,200,-200,300,-300,0,-1300,1300
"257",7757,"Chicago",2010-04-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,-954.69452226104,-100,-500,300,-300,400,-400,-100,-1200,1200
"258",7770,"Chicago",2010-04-27,-100,100,100,-100,100,-100,100,100,-100,100,-1054.69452226104,0,-400,200,-200,300,-300,0,-1300,1300
"259",7888,"Chicago",2010-10-27,-100,-100,-100,100,-100,100,-100,-100,-100,100,-1154.69452226104,-100,-500,300,-300,400,-400,-100,-1400,1400
"260",7935,"Chicago",2010-10-30,18.1818181818182,-100,100,-100,100,-100,100,100,-100,100,-1136.51270407922,-200,-400,200,-200,300,-300,0,-1500,1500
"261",7953,"Chicago",2010-11-01,100,100,100,100,-100,100,-100,100,100,-100,-1036.51270407922,-100,-300,300,-300,400,-400,100,-1400,1400
"262",7995,"Chicago",2010-11-04,-100,-100,-100,100,-100,100,-100,100,100,-100,-1136.51270407922,-200,-400,400,-400,500,-500,200,-1300,1300
"263",8010,"Chicago",2010-11-05,-100,100,100,100,-100,100,-100,100,100,-100,-1236.51270407922,-100,-300,500,-500,600,-600,300,-1200,1200
"264",8059,"Chicago",2010-11-08,76.9230769230769,-100,-100,-100,100,-100,100,-100,-100,100,-1159.58962715614,-200,-400,400,-400,500,-500,200,-1300,1300
"265",8101,"Chicago",2010-11-11,33.3333333333333,100,100,-100,100,-100,100,100,100,-100,-1126.25629382281,-100,-300,300,-300,400,-400,300,-1200,1200
"266",8131,"Chicago",2010-11-13,16.025641025641,-100,-100,-100,100,-100,100,-100,100,-100,-1110.23065279717,-200,-400,200,-200,300,-300,200,-1100,1100
"267",8176,"Chicago",2010-11-16,102,100,100,-100,100,-100,100,-100,-100,100,-1008.23065279717,-100,-300,100,-100,200,-200,100,-1200,1200
"268",8196,"Chicago",2010-11-17,-100,-100,-100,-100,100,-100,100,-100,100,-100,-1108.23065279717,-200,-400,0,0,100,-100,0,-1100,1100
"269",8222,"Chicago",2010-11-19,175,100,100,-100,100,-100,100,100,0,0,-933.23065279717,-100,-300,-100,100,0,0,100,-1100,1100
"270",8280,"Chicago",2010-11-23,-100,100,100,-100,100,-100,100,-100,-100,100,-1033.23065279717,0,-200,-200,200,-100,100,0,-1200,1200
"271",8300,"Chicago",2010-11-24,120,100,100,100,-100,100,-100,100,-100,100,-913.23065279717,100,-100,-100,100,0,0,100,-1300,1300
"272",8322,"Chicago",2010-11-26,-100,100,100,-100,100,-100,100,100,100,-100,-1013.23065279717,200,0,-200,200,-100,100,200,-1200,1200
"273",8346,"Chicago",2010-11-27,58.8235294117647,100,100,-100,100,-100,100,100,-100,100,-954.407123385405,300,100,-300,300,-200,200,300,-1300,1300
"274",8395,"Chicago",2010-12-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1054.40712338541,200,0,-400,400,-300,300,200,-1400,1400
"275",8428,"Chicago",2010-12-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1154.40712338541,100,-100,-300,300,-200,200,100,-1300,1300
"276",8445,"Chicago",2010-12-04,33.3333333333333,-100,-100,100,-100,100,-100,-100,100,-100,-1121.07379005207,0,-200,-200,200,-100,100,0,-1200,1200
"277",8475,"Chicago",2010-12-06,50,100,100,-100,100,-100,100,100,-100,100,-1071.07379005207,100,-100,-300,300,-200,200,100,-1300,1300
"278",8496,"Chicago",2010-12-08,29.4117647058824,-100,-100,-100,100,-100,100,-100,-100,100,-1041.66202534619,0,-200,-400,400,-300,300,0,-1400,1400
"279",8533,"Chicago",2010-12-10,110,100,100,-100,100,-100,100,100,100,-100,-931.66202534619,100,-100,-500,500,-400,400,100,-1300,1300
"280",8553,"Chicago",2010-12-11,15.3846153846154,100,100,-100,100,-100,100,100,-100,100,-916.277409961574,200,0,-600,600,-500,500,200,-1400,1400
"281",8575,"Chicago",2010-12-13,20,100,100,-100,100,-100,100,100,-100,100,-896.277409961574,300,100,-700,700,-600,600,300,-1500,1500
"282",8598,"Chicago",2010-12-15,42.7350427350427,100,100,0,0,100,-100,100,-100,100,-853.542367226531,400,200,-700,700,-500,500,400,-1600,1600
"283",8653,"Chicago",2010-12-18,-100,-100,-100,100,-100,100,-100,-100,-100,100,-953.542367226531,300,100,-600,600,-400,400,300,-1700,1700
"284",8693,"Chicago",2010-12-21,43.4782608695652,100,100,100,-100,100,-100,100,-100,100,-910.064106356966,400,200,-500,500,-300,300,400,-1800,1800
"285",8704,"Chicago",2010-12-22,60.6060606060606,100,100,-100,100,-100,100,100,-100,100,-849.458045750906,500,300,-600,600,-400,400,500,-1900,1900
"286",8724,"Chicago",2010-12-24,-100,-100,-100,-100,100,-100,100,-100,-100,100,-949.458045750906,400,200,-700,700,-500,500,400,-2000,2000
"287",8738,"Chicago",2010-12-26,46.5116279069767,-100,-100,-100,100,-100,100,-100,100,-100,-902.946417843929,300,100,-800,800,-600,600,300,-1900,1900
"288",8773,"Chicago",2010-12-28,20,100,100,-100,100,-100,100,100,-100,100,-882.946417843929,400,200,-900,900,-700,700,400,-2000,2000
"289",8809,"Chicago",2010-12-31,15.3846153846154,-100,-100,-100,100,-100,100,100,-100,100,-867.561802459314,300,100,-1000,1000,-800,800,500,-2100,2100
"290",8827,"Chicago",2011-01-01,5.88235294117647,-100,-100,100,-100,100,-100,100,-100,100,-861.679449518137,200,0,-900,900,-700,700,600,-2200,2200
"291",8871,"Chicago",2011-01-04,19.047619047619,100,100,100,-100,100,-100,100,100,-100,-842.631830470518,300,100,-800,800,-600,600,700,-2100,2100
"292",8886,"Chicago",2011-01-05,-100,-100,-100,100,-100,100,-100,-100,100,-100,-942.631830470518,200,0,-700,700,-500,500,600,-2000,2000
"293",8912,"Chicago",2011-01-07,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1042.63183047052,100,-100,-600,600,-400,400,500,-1900,1900
"294",8937,"Chicago",2011-01-08,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,-971.203259041947,200,0,-700,700,-500,500,600,-2000,2000
"295",8963,"Chicago",2011-01-10,16.6666666666667,100,100,-100,100,-100,100,100,-100,100,-954.53659237528,300,100,-800,800,-600,600,700,-2100,2100
"296",8980,"Chicago",2011-01-12,-100,-100,-100,100,-100,100,-100,100,-100,100,-1054.53659237528,200,0,-700,700,-500,500,800,-2200,2200
"297",9012,"Chicago",2011-01-14,83.3333333333333,100,100,-100,100,-100,100,100,-100,100,-971.203259041947,300,100,-800,800,-600,600,900,-2300,2300
"298",9039,"Chicago",2011-01-15,68.9655172413793,100,100,100,-100,100,-100,100,100,-100,-902.237741800567,400,200,-700,700,-500,500,1000,-2200,2200
"299",9056,"Chicago",2011-01-17,175,100,100,-100,100,-100,100,100,-100,100,-727.237741800567,500,300,-800,800,-600,600,1100,-2300,2300
"300",9079,"Chicago",2011-01-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-827.237741800567,400,200,-900,900,-700,700,1000,-2400,2400
"301",9109,"Chicago",2011-01-20,62.5,100,100,-100,100,-100,100,-100,-100,100,-764.737741800567,500,300,-1000,1000,-800,800,900,-2500,2500
"302",9145,"Chicago",2011-01-22,4.16666666666667,-100,-100,-100,100,-100,100,-100,-100,100,-760.571075133901,400,200,-1100,1100,-900,900,800,-2600,2600
"303",9171,"Chicago",2011-01-24,33.3333333333333,100,100,-100,100,-100,100,-100,100,-100,-727.237741800567,500,300,-1200,1200,-1000,1000,700,-2500,2500
"304",9229,"Chicago",2011-01-28,110,100,100,100,-100,0,0,100,0,0,-617.237741800567,600,400,-1100,1100,-1000,1000,800,-2500,2500
"305",9241,"Chicago",2011-01-29,29.4117647058824,100,100,100,-100,100,-100,100,0,0,-587.825977094685,700,500,-1000,1000,-900,900,900,-2500,2500
"306",9314,"Chicago",2011-02-02,71.4285714285714,100,100,100,-100,100,-100,100,-100,100,-516.397405666114,800,600,-900,900,-800,800,1000,-2600,2600
"307",9362,"Chicago",2011-02-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,-616.397405666114,700,500,-1000,1000,-900,900,900,-2700,2700
"308",9382,"Chicago",2011-02-07,-100,-100,-100,100,-100,100,-100,-100,100,-100,-716.397405666114,600,400,-900,900,-800,800,800,-2600,2600
"309",9416,"Chicago",2011-02-09,110,100,100,-100,100,-100,100,100,-100,100,-606.397405666114,700,500,-1000,1000,-900,900,900,-2700,2700
"310",9454,"Chicago",2011-02-12,66.6666666666667,100,100,100,-100,100,-100,100,0,0,-539.730738999447,800,600,-900,900,-800,800,1000,-2700,2700
"311",9497,"Chicago",2011-02-15,18.1818181818182,100,100,100,-100,100,-100,100,100,-100,-521.548920817629,900,700,-800,800,-700,700,1100,-2600,2600
"312",9527,"Chicago",2011-02-17,76.9230769230769,100,100,100,-100,100,-100,100,100,-100,-444.625843894552,1000,800,-700,700,-600,600,1200,-2500,2500
"313",9552,"Chicago",2011-02-23,-100,-100,-100,100,-100,100,-100,-100,100,-100,-544.625843894552,900,700,-600,600,-500,500,1100,-2400,2400
"314",9573,"Chicago",2011-02-24,130,100,100,-100,100,-100,100,100,-100,100,-414.625843894552,1000,800,-700,700,-600,600,1200,-2500,2500
"315",9608,"Chicago",2011-02-26,57.1428571428571,100,100,-100,100,-100,100,100,-100,100,-357.482986751695,1100,900,-800,800,-700,700,1300,-2600,2600
"316",9634,"Chicago",2011-02-28,25,100,100,-100,100,-100,100,100,-100,100,-332.482986751695,1200,1000,-900,900,-800,800,1400,-2700,2700
"317",9664,"Chicago",2011-03-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-432.482986751695,1100,900,-1000,1000,-900,900,1300,-2800,2800
"318",9686,"Chicago",2011-03-04,115,100,100,-100,100,-100,100,-100,-100,100,-317.482986751695,1200,1000,-1100,1100,-1000,1000,1200,-2900,2900
"319",9718,"Chicago",2011-03-06,210,100,100,-100,100,-100,100,100,-100,100,-107.482986751695,1300,1100,-1200,1200,-1100,1100,1300,-3000,3000
"320",9741,"Chicago",2011-03-07,14.2857142857143,-100,-100,-100,100,-100,100,100,-100,100,-93.1972724659803,1200,1000,-1300,1300,-1200,1200,1400,-3100,3100
"321",9762,"Chicago",2011-03-09,22.9885057471264,100,100,100,-100,100,-100,100,-100,100,-70.2087667188538,1300,1100,-1200,1200,-1100,1100,1500,-3200,3200
"322",9799,"Chicago",2011-03-11,29.4117647058824,100,100,-100,100,-100,100,100,-100,100,-40.7970020129715,1400,1200,-1300,1300,-1200,1200,1600,-3300,3300
"323",9815,"Chicago",2011-03-12,14.2857142857143,100,100,100,-100,100,-100,-100,100,-100,-26.5112877272572,1500,1300,-1200,1200,-1100,1100,1500,-3200,3200
"324",9859,"Chicago",2011-03-15,2.85714285714286,100,100,-100,100,-100,100,100,-100,100,-23.6541448701143,1600,1400,-1300,1300,-1200,1200,1600,-3300,3300
"325",9886,"Chicago",2011-03-17,33.8983050847458,100,100,-100,100,-100,100,100,-100,100,10.2441602146314,1700,1500,-1400,1400,-1300,1300,1700,-3400,3400
"326",9894,"Chicago",2011-03-18,-100,-100,-100,100,-100,100,-100,100,100,-100,-89.7558397853686,1600,1400,-1300,1300,-1200,1200,1800,-3300,3300
"327",9953,"Chicago",2011-03-21,3.08832612723904,100,100,100,-100,100,-100,100,100,-100,-86.6675136581295,1700,1500,-1200,1200,-1100,1100,1900,-3200,3200
"328",9960,"Chicago",2011-03-22,52.6315789473684,100,100,100,-100,100,-100,100,-100,100,-34.0359347107611,1800,1600,-1100,1100,-1000,1000,2000,-3300,3300
"329",10007,"Chicago",2011-03-25,19.047619047619,-100,-100,100,-100,100,-100,-100,100,-100,-14.9883156631421,1700,1500,-1000,1000,-900,900,1900,-3200,3200
"330",10026,"Chicago",2011-03-26,40,100,100,100,-100,100,-100,100,100,-100,25.0116843368579,1800,1600,-900,900,-800,800,2000,-3100,3100
"331",10055,"Chicago",2011-03-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,-74.9883156631421,1700,1500,-1000,1000,-900,900,1900,-3200,3200
"332",10084,"Chicago",2011-03-30,19.2307692307692,100,100,100,-100,100,-100,100,100,-100,-55.7575464323728,1800,1600,-900,900,-800,800,2000,-3100,3100
"333",10108,"Chicago",2011-04-01,22.2222222222222,-100,-100,100,-100,100,-100,-100,-100,100,-33.5353242101506,1700,1500,-800,800,-700,700,1900,-3200,3200
"334",10127,"Chicago",2011-04-02,4.76190476190476,-100,-100,100,-100,100,-100,-100,100,-100,-28.7734194482458,1600,1400,-700,700,-600,600,1800,-3100,3100
"335",10171,"Chicago",2011-04-05,13.3333333333333,-100,-100,-100,100,-100,100,-100,-100,100,-15.4400861149125,1500,1300,-800,800,-700,700,1700,-3200,3200
"336",10207,"Chicago",2011-04-07,50,100,100,-100,100,-100,100,100,-100,100,34.5599138850875,1600,1400,-900,900,-800,800,1800,-3300,3300
"337",10218,"Chicago",2011-04-08,19.047619047619,100,100,-100,100,-100,100,100,-100,100,53.6075329327065,1700,1500,-1000,1000,-900,900,1900,-3400,3400
"338",10246,"Chicago",2011-04-10,37.7358490566038,100,-100,100,-100,100,-100,-100,100,-100,91.3433819893103,1800,1400,-900,900,-800,800,1800,-3300,3300
"339",10286,"Chicago",2011-04-12,38.4615384615385,100,100,-100,100,-100,100,100,-100,100,129.804920450849,1900,1500,-1000,1000,-900,900,1900,-3400,3400
"340",10301,"Chicago",2011-04-13,5.55555555555556,-100,-100,-100,100,-100,100,-100,100,-100,135.360476006404,1800,1400,-1100,1100,-1000,1000,1800,-3300,3300
"341",10321,"Chicago",2011-04-16,6.25,-100,-100,100,-100,100,-100,-100,100,-100,141.610476006404,1700,1300,-1000,1000,-900,900,1700,-3200,3200
"342",10339,"Chicago",2011-04-18,9.09090909090909,-100,-100,-100,100,-100,100,-100,-100,100,150.701385097313,1600,1200,-1100,1100,-1000,1000,1600,-3300,3300
"343",10354,"Chicago",2011-04-21,52.6315789473684,100,100,-100,100,-100,100,100,-100,100,203.332964044682,1700,1300,-1200,1200,-1100,1100,1700,-3400,3400
"344",10366,"Chicago",2011-04-23,-100,-100,-100,-100,100,-100,100,100,-100,100,103.332964044682,1600,1200,-1300,1300,-1200,1200,1800,-3500,3500
"345",10389,"Chicago",2011-04-26,18.1818181818182,100,100,100,-100,100,-100,100,100,-100,121.5147822265,1700,1300,-1200,1200,-1100,1100,1900,-3400,3400
"346",10411,"Chicago",2011-05-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,21.5147822265,1600,1200,-1100,1100,-1000,1000,1800,-3300,3300
