"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"726",21445,"Memphis",2015-12-29,52.6315789473684,100,100,0,0,-100,100,-100,-100,100,39.6207908812398,800,400,-6200,6200,-4000,4000,1400,-7000,7000
"727",21512,"Memphis",2016-01-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-60.3792091187602,700,300,-6300,6300,-4100,4100,1300,-7100,7100
"728",21544,"Memphis",2016-01-04,80,100,100,-100,100,-100,100,100,-100,100,19.6207908812398,800,400,-6400,6400,-4200,4200,1400,-7200,7200
"729",21574,"Memphis",2016-01-06,-100,-100,-100,100,-100,100,-100,100,100,-100,-80.3792091187601,700,300,-6300,6300,-4100,4100,1500,-7100,7100
"730",21595,"Memphis",2016-01-08,41.6666666666667,100,100,-100,100,-100,100,-100,-100,100,-38.7125424520935,800,400,-6400,6400,-4200,4200,1400,-7200,7200
"731",21625,"Memphis",2016-01-10,130,100,100,100,-100,100,-100,100,100,-100,91.2874575479065,900,500,-6300,6300,-4100,4100,1500,-7100,7100
"732",21649,"Memphis",2016-01-12,-100,-100,-100,100,-100,100,-100,-100,100,-100,-8.71254245209348,800,400,-6200,6200,-4000,4000,1400,-7000,7000
"733",21681,"Memphis",2016-01-14,110,100,100,100,-100,100,-100,-100,100,-100,101.287457547907,900,500,-6100,6100,-3900,3900,1300,-6900,6900
"734",21717,"Memphis",2016-01-16,46.5116279069767,100,100,100,-100,100,-100,100,-100,100,147.799085454883,1000,600,-6000,6000,-3800,3800,1400,-7000,7000
"735",21739,"Memphis",2016-01-18,52.6315789473684,-100,-100,100,-100,100,-100,-100,100,-100,200.430664402252,900,500,-5900,5900,-3700,3700,1300,-6900,6900
"736",21788,"Memphis",2016-01-21,71.4285714285714,-100,-100,100,-100,100,-100,-100,100,-100,271.859235830823,800,400,-5800,5800,-3600,3600,1200,-6800,6800
"737",21816,"Memphis",2016-01-23,-100,-100,-100,100,-100,100,-100,100,100,-100,171.859235830823,700,300,-5700,5700,-3500,3500,1300,-6700,6700
"738",21839,"Memphis",2016-01-25,45.4545454545455,-100,100,100,-100,100,-100,-100,-100,100,217.313781285369,600,400,-5600,5600,-3400,3400,1200,-6800,6800
"739",21889,"Memphis",2016-01-28,45.4545454545455,100,100,-100,100,-100,100,100,-100,100,262.768326739914,700,500,-5700,5700,-3500,3500,1300,-6900,6900
"740",21925,"Memphis",2016-01-30,57.1428571428571,100,-100,100,-100,100,-100,-100,100,-100,319.911183882771,800,400,-5600,5600,-3400,3400,1200,-6800,6800
"741",21950,"Memphis",2016-02-01,130,100,100,100,-100,100,-100,100,-100,100,449.911183882771,900,500,-5500,5500,-3300,3300,1300,-6900,6900
"742",22012,"Memphis",2016-02-05,45.4545454545455,100,100,-100,100,-100,100,-100,-100,100,495.365729337317,1000,600,-5600,5600,-3400,3400,1200,-7000,7000
"743",22031,"Memphis",2016-02-06,-100,-100,-100,100,-100,100,-100,-100,100,-100,395.365729337317,900,500,-5500,5500,-3300,3300,1100,-6900,6900
"744",22065,"Memphis",2016-02-08,-100,-100,-100,100,-100,100,-100,100,100,-100,295.365729337317,800,400,-5400,5400,-3200,3200,1200,-6800,6800
"745",22088,"Memphis",2016-02-10,57.1428571428571,100,100,100,-100,100,-100,100,100,-100,352.508586480174,900,500,-5300,5300,-3100,3100,1300,-6700,6700
"746",22125,"Memphis",2016-02-19,55.5555555555556,-100,100,100,-100,100,-100,100,100,-100,408.064142035729,800,600,-5200,5200,-3000,3000,1400,-6600,6600
"747",22160,"Memphis",2016-02-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,308.064142035729,700,500,-5300,5300,-3100,3100,1300,-6700,6700
"748",22203,"Memphis",2016-02-24,23.8095238095238,100,100,100,-100,100,-100,-100,100,-100,331.873665845253,800,600,-5200,5200,-3000,3000,1200,-6600,6600
"749",22240,"Memphis",2016-02-26,45.4545454545455,100,100,-100,100,-100,100,100,-100,100,377.328211299799,900,700,-5300,5300,-3100,3100,1300,-6700,6700
"750",22256,"Memphis",2016-02-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,277.328211299799,800,600,-5200,5200,-3000,3000,1200,-6600,6600
"751",22280,"Memphis",2016-02-28,80,100,100,-100,100,-100,100,100,100,-100,357.328211299799,900,700,-5300,5300,-3100,3100,1300,-6500,6500
"752",22305,"Memphis",2016-03-02,64.5161290322581,100,100,-100,100,-100,100,-100,-100,100,421.844340332057,1000,800,-5400,5400,-3200,3200,1200,-6600,6600
"753",22339,"Memphis",2016-03-04,100,100,100,-100,100,-100,100,-100,-100,100,521.844340332057,1100,900,-5500,5500,-3300,3300,1100,-6700,6700
"754",22367,"Memphis",2016-03-06,-100,-100,-100,100,-100,100,-100,-100,-100,100,421.844340332057,1000,800,-5400,5400,-3200,3200,1000,-6800,6800
"755",22380,"Memphis",2016-03-07,1400,100,100,100,-100,100,-100,100,100,-100,1821.84434033206,1100,900,-5300,5300,-3100,3100,1100,-6700,6700
"756",22410,"Memphis",2016-03-09,-100,-100,-100,100,-100,100,-100,-100,-100,100,1721.84434033206,1000,800,-5200,5200,-3000,3000,1000,-6800,6800
"757",22435,"Memphis",2016-03-11,125,100,100,100,-100,100,-100,100,-100,100,1846.84434033206,1100,900,-5100,5100,-2900,2900,1100,-6900,6900
"758",22460,"Memphis",2016-03-12,-100,100,100,-100,100,-100,100,100,-100,100,1746.84434033206,1200,1000,-5200,5200,-3000,3000,1200,-7000,7000
"759",22488,"Memphis",2016-03-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,1646.84434033206,1100,900,-5100,5100,-2900,2900,1100,-6900,6900
"760",22519,"Memphis",2016-03-16,-100,-100,-100,100,-100,100,-100,100,-100,100,1546.84434033206,1000,800,-5000,5000,-2800,2800,1200,-7000,7000
"761",22536,"Memphis",2016-03-17,-100,100,100,-100,100,-100,100,-100,-100,100,1446.84434033206,1100,900,-5100,5100,-2900,2900,1100,-7100,7100
"762",22573,"Memphis",2016-03-19,375,100,100,100,-100,100,-100,100,100,-100,1821.84434033206,1200,1000,-5000,5000,-2800,2800,1200,-7000,7000
"763",22606,"Memphis",2016-03-21,68.9655172413793,100,100,-100,100,-100,100,100,100,-100,1890.80985757344,1300,1100,-5100,5100,-2900,2900,1300,-6900,6900
"764",22614,"Memphis",2016-03-22,-100,-100,-100,100,-100,100,-100,-100,100,-100,1790.80985757344,1200,1000,-5000,5000,-2800,2800,1200,-6800,6800
"765",22660,"Memphis",2016-03-25,-100,100,100,100,-100,100,-100,100,100,-100,1690.80985757344,1300,1100,-4900,4900,-2700,2700,1300,-6700,6700
"766",22705,"Memphis",2016-03-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,1590.80985757344,1200,1000,-5000,5000,-2800,2800,1200,-6800,6800
"767",22731,"Memphis",2016-03-30,-100,-100,-100,100,-100,100,-100,100,100,-100,1490.80985757344,1100,900,-4900,4900,-2700,2700,1300,-6700,6700
"768",22767,"Memphis",2016-04-01,-100,100,100,-100,100,-100,100,-100,-100,100,1390.80985757344,1200,1000,-5000,5000,-2800,2800,1200,-6800,6800
"769",22802,"Memphis",2016-04-03,-100,-100,-100,100,-100,100,-100,-100,0,0,1290.80985757344,1100,900,-4900,4900,-2700,2700,1100,-6800,6800
"770",22819,"Memphis",2016-04-05,150,100,100,-100,100,-100,100,100,100,-100,1440.80985757344,1200,1000,-5000,5000,-2800,2800,1200,-6700,6700
"771",22874,"Memphis",2016-04-08,-100,-100,-100,0,0,100,-100,-100,100,-100,1340.80985757344,1100,900,-5000,5000,-2700,2700,1100,-6600,6600
"772",22883,"Memphis",2016-04-09,-100,100,100,-100,100,-100,100,100,-100,100,1240.80985757344,1200,1000,-5100,5100,-2800,2800,1200,-6700,6700
"773",22936,"Memphis",2016-04-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,1140.80985757344,1100,900,-5200,5200,-2900,2900,1100,-6800,6800
"774",22960,"Memphis",2016-04-13,-100,-100,-100,100,-100,100,-100,100,100,-100,1040.80985757344,1000,800,-5100,5100,-2800,2800,1200,-6700,6700
"775",22978,"Memphis",2016-04-17,-100,-100,-100,-100,100,-100,100,-100,100,-100,940.809857573436,900,700,-5200,5200,-2900,2900,1100,-6600,6600
"776",22990,"Memphis",2016-04-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,840.809857573436,800,600,-5300,5300,-3000,3000,1000,-6700,6700
"777",23007,"Memphis",2016-04-22,-100,100,100,100,-100,-100,100,-100,-100,100,740.809857573436,900,700,-5200,5200,-3100,3100,900,-6800,6800
"778",23017,"Memphis",2016-04-24,-100,-100,-100,100,-100,100,-100,-100,100,-100,640.809857573436,800,600,-5100,5100,-3000,3000,800,-6700,6700
"779",23151,"Memphis",2016-10-26,100,100,100,100,-100,100,-100,100,-100,100,740.809857573436,900,700,-5000,5000,-2900,2900,900,-6800,6800
"780",23194,"Memphis",2016-10-29,-100,-100,-100,100,-100,100,-100,100,100,-100,640.809857573436,800,600,-4900,4900,-2800,2800,1000,-6700,6700
"781",23215,"Memphis",2016-10-30,140,100,100,100,-100,100,-100,-100,-100,100,780.809857573436,900,700,-4800,4800,-2700,2700,900,-6800,6800
"782",23238,"Memphis",2016-11-01,-100,-100,-100,-100,100,-100,100,-100,100,-100,680.809857573436,800,600,-4900,4900,-2800,2800,800,-6700,6700
"783",23255,"Memphis",2016-11-02,48.780487804878,-100,100,-100,100,-100,100,100,-100,100,729.590345378314,700,700,-5000,5000,-2900,2900,900,-6800,6800
"784",23285,"Memphis",2016-11-04,-100,-100,-100,-100,100,-100,100,100,100,-100,629.590345378314,600,600,-5100,5100,-3000,3000,1000,-6700,6700
"785",23311,"Memphis",2016-11-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,529.590345378314,500,500,-5200,5200,-3100,3100,900,-6800,6800
"786",23339,"Memphis",2016-11-08,60.6060606060606,-100,-100,100,-100,100,-100,-100,100,-100,590.196405984375,400,400,-5100,5100,-3000,3000,800,-6700,6700
"787",23410,"Memphis",2016-11-12,-100,-100,-100,100,-100,0,0,-100,100,-100,490.196405984375,300,300,-5000,5000,-3000,3000,700,-6600,6600
"788",23438,"Memphis",2016-11-14,220,100,100,100,-100,100,-100,100,0,0,710.196405984375,400,400,-4900,4900,-2900,2900,800,-6600,6600
"789",23472,"Memphis",2016-11-16,750,100,100,100,-100,100,-100,100,100,-100,1460.19640598437,500,500,-4800,4800,-2800,2800,900,-6500,6500
"790",23496,"Memphis",2016-11-18,57.1428571428571,100,100,-100,100,-100,100,100,-100,100,1517.33926312723,600,600,-4900,4900,-2900,2900,1000,-6600,6600
"791",23515,"Memphis",2016-11-19,95.2380952380952,100,100,-100,100,-100,100,100,-100,100,1612.57735836533,700,700,-5000,5000,-3000,3000,1100,-6700,6700
"792",23540,"Memphis",2016-11-21,180,100,100,-100,100,-100,100,-100,-100,100,1792.57735836533,800,800,-5100,5100,-3100,3100,1000,-6800,6800
"793",23568,"Memphis",2016-11-23,45.4545454545455,100,-100,100,-100,100,-100,100,-100,100,1838.03190381987,900,700,-5000,5000,-3000,3000,1100,-6900,6900
"794",23601,"Memphis",2016-11-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,1738.03190381987,800,600,-5100,5100,-3100,3100,1000,-7000,7000
"795",23622,"Memphis",2016-11-26,83.3333333333333,100,100,100,-100,100,-100,100,100,-100,1821.36523715321,900,700,-5000,5000,-3000,3000,1100,-6900,6900
"796",23651,"Memphis",2016-11-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,1721.36523715321,800,600,-5100,5100,-3100,3100,1000,-7000,7000
"797",23668,"Memphis",2016-11-30,-100,-100,-100,100,-100,100,-100,-100,100,-100,1621.36523715321,700,500,-5000,5000,-3000,3000,900,-6900,6900
"798",23691,"Memphis",2016-12-01,150,100,100,100,-100,-100,100,100,-100,100,1771.36523715321,800,600,-4900,4900,-3100,3100,1000,-7000,7000
"799",23723,"Memphis",2016-12-03,68.9655172413793,100,100,0,0,100,-100,100,-100,100,1840.33075439459,900,700,-4900,4900,-3000,3000,1100,-7100,7100
"800",23750,"Memphis",2016-12-05,155,100,100,100,-100,100,-100,100,100,-100,1995.33075439459,1000,800,-4800,4800,-2900,2900,1200,-7000,7000
"801",23769,"Memphis",2016-12-06,33.3333333333333,-100,-100,-100,100,-100,100,-100,100,-100,2028.66408772792,900,700,-4900,4900,-3000,3000,1100,-6900,6900
"802",23799,"Memphis",2016-12-08,110,100,100,-100,100,-100,100,100,-100,100,2138.66408772792,1000,800,-5000,5000,-3100,3100,1200,-7000,7000
"803",23837,"Memphis",2016-12-10,800,100,100,-100,100,-100,100,100,-100,100,2938.66408772792,1100,900,-5100,5100,-3200,3200,1300,-7100,7100
"804",23870,"Memphis",2016-12-13,-100,-100,-100,-100,100,-100,100,100,-100,100,2838.66408772792,1000,800,-5200,5200,-3300,3300,1400,-7200,7200
"805",23891,"Memphis",2016-12-14,32.258064516129,100,100,-100,100,-100,100,-100,100,-100,2870.92215224405,1100,900,-5300,5300,-3400,3400,1300,-7100,7100
"806",23921,"Memphis",2016-12-16,-100,-100,-100,-100,100,-100,100,100,-100,100,2770.92215224405,1000,800,-5400,5400,-3500,3500,1400,-7200,7200
"807",23953,"Memphis",2016-12-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,2670.92215224405,900,700,-5500,5500,-3600,3600,1300,-7300,7300
"808",23979,"Memphis",2016-12-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,2570.92215224405,800,600,-5400,5400,-3500,3500,1200,-7200,7200
"809",23994,"Memphis",2016-12-21,215,100,100,-100,100,-100,100,100,-100,100,2785.92215224405,900,700,-5500,5500,-3600,3600,1300,-7300,7300
"810",24031,"Memphis",2016-12-23,140,100,100,100,-100,100,-100,100,100,-100,2925.92215224405,1000,800,-5400,5400,-3500,3500,1400,-7200,7200
"811",24056,"Memphis",2016-12-26,-100,-100,-100,100,-100,100,-100,100,100,-100,2825.92215224405,900,700,-5300,5300,-3400,3400,1500,-7100,7100
"812",24078,"Memphis",2016-12-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,2725.92215224405,800,600,-5200,5200,-3300,3300,1400,-7000,7000
"813",24109,"Memphis",2016-12-29,83.3333333333333,100,100,-100,100,-100,100,100,100,-100,2809.25548557738,900,700,-5300,5300,-3400,3400,1500,-6900,6900
"814",24138,"Memphis",2016-12-31,80,100,100,100,-100,100,-100,100,100,-100,2889.25548557738,1000,800,-5200,5200,-3300,3300,1600,-6800,6800
"815",24190,"Memphis",2017-01-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,2789.25548557738,900,700,-5100,5100,-3200,3200,1500,-6700,6700
"816",24200,"Memphis",2017-01-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,2689.25548557738,800,600,-5000,5000,-3100,3100,1400,-6600,6600
"817",24234,"Memphis",2017-01-06,750,100,100,100,-100,100,-100,100,-100,100,3439.25548557738,900,700,-4900,4900,-3000,3000,1500,-6700,6700
"818",24259,"Memphis",2017-01-08,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,3510.68405700595,1000,800,-5000,5000,-3100,3100,1600,-6800,6800
"819",24298,"Memphis",2017-01-11,-100,-100,-100,-100,100,-100,100,100,100,-100,3410.68405700595,900,700,-5100,5100,-3200,3200,1700,-6700,6700
"820",24326,"Memphis",2017-01-13,290,100,100,-100,100,-100,100,100,-100,100,3700.68405700595,1000,800,-5200,5200,-3300,3300,1800,-6800,6800
"821",24353,"Memphis",2017-01-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,3600.68405700595,900,700,-5100,5100,-3200,3200,1700,-6700,6700
"822",24390,"Memphis",2017-01-18,-100,100,-100,100,-100,-100,100,100,-100,100,3500.68405700595,1000,600,-5000,5000,-3300,3300,1800,-6800,6800
"823",24425,"Memphis",2017-01-20,28.5714285714286,100,100,-100,100,-100,100,100,100,-100,3529.25548557738,1100,700,-5100,5100,-3400,3400,1900,-6700,6700
"824",24445,"Memphis",2017-01-21,-100,-100,-100,-100,100,-100,100,-100,100,-100,3429.25548557738,1000,600,-5200,5200,-3500,3500,1800,-6600,6600
"825",24503,"Memphis",2017-01-25,47.6190476190476,-100,-100,0,0,-100,100,-100,-100,100,3476.87453319643,900,500,-5200,5200,-3600,3600,1700,-6700,6700
"826",24540,"Memphis",2017-01-27,-100,-100,-100,100,-100,100,-100,100,100,-100,3376.87453319643,800,400,-5100,5100,-3500,3500,1800,-6600,6600
"827",24554,"Memphis",2017-01-28,295,100,100,100,-100,100,-100,100,100,-100,3671.87453319643,900,500,-5000,5000,-3400,3400,1900,-6500,6500
"828",24580,"Memphis",2017-01-30,58.8235294117647,100,100,100,-100,100,-100,100,100,-100,3730.69806260819,1000,600,-4900,4900,-3300,3300,2000,-6400,6400
"829",24612,"Memphis",2017-02-01,58.8235294117647,100,100,100,-100,100,-100,100,100,-100,3789.52159201996,1100,700,-4800,4800,-3200,3200,2100,-6300,6300
"830",24634,"Memphis",2017-02-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,3689.52159201996,1000,600,-4700,4700,-3100,3100,2000,-6200,6200
"831",24656,"Memphis",2017-02-04,165,100,100,100,-100,100,-100,100,100,-100,3854.52159201996,1100,700,-4600,4600,-3000,3000,2100,-6100,6100
"832",24689,"Memphis",2017-02-06,86.9565217391304,100,100,-100,100,-100,100,100,-100,100,3941.47811375909,1200,800,-4700,4700,-3100,3100,2200,-6200,6200
"833",24711,"Memphis",2017-02-08,29.4117647058824,100,100,-100,100,-100,100,100,100,-100,3970.88987846497,1300,900,-4800,4800,-3200,3200,2300,-6100,6100
"834",24745,"Memphis",2017-02-10,-100,-100,-100,100,-100,100,-100,-100,100,-100,3870.88987846497,1200,800,-4700,4700,-3100,3100,2200,-6000,6000
"835",24782,"Memphis",2017-02-13,25,100,100,100,-100,100,-100,-100,100,-100,3895.88987846497,1300,900,-4600,4600,-3000,3000,2100,-5900,5900
"836",24817,"Memphis",2017-02-15,-100,-100,-100,-100,100,-100,100,-100,-100,100,3795.88987846497,1200,800,-4700,4700,-3100,3100,2000,-6000,6000
"837",24848,"Memphis",2017-02-24,-100,-100,-100,-100,100,-100,100,-100,-100,100,3695.88987846497,1100,700,-4800,4800,-3200,3200,1900,-6100,6100
"838",24888,"Memphis",2017-02-26,110,100,100,-100,100,-100,100,100,-100,100,3805.88987846497,1200,800,-4900,4900,-3300,3300,2000,-6200,6200
"839",24917,"Memphis",2017-02-28,23.8095238095238,100,100,100,-100,100,-100,100,100,-100,3829.69940227449,1300,900,-4800,4800,-3200,3200,2100,-6100,6100
"840",24962,"Memphis",2017-03-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,3729.69940227449,1200,800,-4700,4700,-3100,3100,2000,-6000,6000
"841",24982,"Memphis",2017-03-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,3629.69940227449,1100,700,-4600,4600,-3000,3000,1900,-5900,5900
"842",25013,"Memphis",2017-03-06,-100,-100,-100,100,-100,100,-100,-100,100,-100,3529.69940227449,1000,600,-4500,4500,-2900,2900,1800,-5800,5800
"843",25055,"Memphis",2017-03-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,3429.69940227449,900,500,-4400,4400,-2800,2800,1700,-5700,5700
"844",25095,"Memphis",2017-03-11,-100,-100,-100,-100,100,-100,100,-100,100,-100,3329.69940227449,800,400,-4500,4500,-2900,2900,1600,-5600,5600
"845",25119,"Memphis",2017-03-13,58.8235294117647,100,100,100,-100,100,-100,100,-100,100,3388.52293168626,900,500,-4400,4400,-2800,2800,1700,-5700,5700
"846",25150,"Memphis",2017-03-15,74.0740740740741,100,100,-100,100,-100,100,100,-100,100,3462.59700576033,1000,600,-4500,4500,-2900,2900,1800,-5800,5800
"847",25164,"Memphis",2017-03-16,150,100,100,-100,100,-100,100,100,-100,100,3612.59700576033,1100,700,-4600,4600,-3000,3000,1900,-5900,5900
"848",25197,"Memphis",2017-03-18,145,100,100,100,-100,100,-100,100,100,-100,3757.59700576033,1200,800,-4500,4500,-2900,2900,2000,-5800,5800
"849",25240,"Memphis",2017-03-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,3657.59700576033,1100,700,-4600,4600,-3000,3000,1900,-5900,5900
"850",25272,"Memphis",2017-03-23,-100,100,100,-100,100,-100,100,100,-100,100,3557.59700576033,1200,800,-4700,4700,-3100,3100,2000,-6000,6000
"851",25320,"Memphis",2017-03-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,3457.59700576033,1100,700,-4800,4800,-3200,3200,1900,-6100,6100
"852",25336,"Memphis",2017-03-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,3357.59700576033,1000,600,-4900,4900,-3300,3300,1800,-6200,6200
"853",25363,"Memphis",2017-03-29,57.1428571428571,100,100,100,-100,100,-100,-100,-100,100,3414.73986290319,1100,700,-4800,4800,-3200,3200,1700,-6300,6300
"854",25395,"Memphis",2017-03-31,62.5,100,100,-100,100,-100,100,-100,100,-100,3477.23986290319,1200,800,-4900,4900,-3300,3300,1600,-6200,6200
"855",25424,"Memphis",2017-04-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,3377.23986290319,1100,700,-4800,4800,-3200,3200,1500,-6100,6100
"856",25456,"Memphis",2017-04-04,-100,100,100,-100,100,-100,100,100,100,-100,3277.23986290319,1200,800,-4900,4900,-3300,3300,1600,-6000,6000
"857",25471,"Memphis",2017-04-05,-100,-100,-100,0,0,100,-100,100,-100,100,3177.23986290319,1100,700,-4900,4900,-3200,3200,1700,-6100,6100
"858",25497,"Memphis",2017-04-07,7.14285714285714,100,100,-100,100,-100,100,100,-100,100,3184.38272004605,1200,800,-5000,5000,-3300,3300,1800,-6200,6200
"859",25531,"Memphis",2017-04-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,3084.38272004605,1100,700,-5100,5100,-3400,3400,1700,-6300,6300
"860",25569,"Memphis",2017-04-12,-100,-100,-100,-100,100,100,-100,-100,-100,100,2984.38272004605,1000,600,-5200,5200,-3300,3300,1600,-6400,6400
"861",25600,"Memphis",2017-04-15,-100,-100,-100,100,-100,100,-100,-100,-100,100,2884.38272004605,900,500,-5100,5100,-3200,3200,1500,-6500,6500
"862",25614,"Memphis",2017-04-17,-100,-100,-100,-100,100,-100,100,100,-100,100,2784.38272004605,800,400,-5200,5200,-3300,3300,1600,-6600,6600
"863",25631,"Memphis",2017-04-20,148,100,100,100,-100,100,-100,100,100,-100,2932.38272004605,900,500,-5100,5100,-3200,3200,1700,-6500,6500
"864",25643,"Memphis",2017-04-22,184,100,100,100,-100,100,-100,100,-100,100,3116.38272004605,1000,600,-5000,5000,-3100,3100,1800,-6600,6600
"865",25662,"Memphis",2017-04-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,3016.38272004605,900,500,-4900,4900,-3000,3000,1700,-6500,6500
"866",25673,"Memphis",2017-04-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,2916.38272004605,800,400,-4800,4800,-2900,2900,1600,-6400,6400
"867",25767,"Memphis",2017-10-18,76.9230769230769,100,100,-100,100,-100,100,100,-100,100,2993.30579696912,900,500,-4900,4900,-3000,3000,1700,-6500,6500
"868",25817,"Memphis",2017-10-21,299,100,100,-100,100,-100,100,100,-100,100,3292.30579696912,1000,600,-5000,5000,-3100,3100,1800,-6600,6600
"869",25838,"Memphis",2017-10-23,280,100,100,-100,100,-100,100,100,-100,100,3572.30579696912,1100,700,-5100,5100,-3200,3200,1900,-6700,6700
"870",25874,"Memphis",2017-10-25,-100,-100,-100,100,-100,0,0,-100,-100,100,3472.30579696912,1000,600,-5000,5000,-3200,3200,1800,-6800,6800
"871",25881,"Memphis",2017-10-26,29.4117647058824,-100,-100,-100,100,-100,100,-100,100,-100,3501.71756167501,900,500,-5100,5100,-3300,3300,1700,-6700,6700
"872",25907,"Memphis",2017-10-28,74.0740740740741,100,100,-100,100,-100,100,100,-100,100,3575.79163574908,1000,600,-5200,5200,-3400,3400,1800,-6800,6800
"873",25941,"Memphis",2017-10-30,-100,-100,-100,100,-100,100,-100,-100,-100,100,3475.79163574908,900,500,-5100,5100,-3300,3300,1700,-6900,6900
"874",25973,"Memphis",2017-11-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,3375.79163574908,800,400,-5200,5200,-3400,3400,1600,-7000,7000
"875",26014,"Memphis",2017-11-04,180,100,100,100,-100,100,-100,100,100,-100,3555.79163574908,900,500,-5100,5100,-3300,3300,1700,-6900,6900
"876",26042,"Memphis",2017-11-05,-100,-100,-100,100,-100,100,-100,-100,-100,100,3455.79163574908,800,400,-5000,5000,-3200,3200,1600,-7000,7000
"877",26066,"Memphis",2017-11-07,120,100,100,-100,100,-100,100,100,-100,100,3575.79163574908,900,500,-5100,5100,-3300,3300,1700,-7100,7100
"878",26110,"Memphis",2017-11-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,3475.79163574908,800,400,-5200,5200,-3400,3400,1600,-7200,7200
"879",26140,"Memphis",2017-11-13,-100,-100,-100,100,-100,100,-100,-100,-100,100,3375.79163574908,700,300,-5100,5100,-3300,3300,1500,-7300,7300
"880",26173,"Memphis",2017-11-15,-100,-100,-100,100,-100,100,-100,100,100,-100,3275.79163574908,600,200,-5000,5000,-3200,3200,1600,-7200,7200
"881",26215,"Memphis",2017-11-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,3175.79163574908,500,100,-5100,5100,-3300,3300,1500,-7300,7300
"882",26243,"Memphis",2017-11-20,-100,-100,-100,-100,100,-100,100,-100,-100,100,3075.79163574908,400,0,-5200,5200,-3400,3400,1400,-7400,7400
"883",26275,"Memphis",2017-11-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,2975.79163574908,300,-100,-5300,5300,-3500,3500,1300,-7500,7500
"884",26300,"Memphis",2017-11-24,-100,-100,-100,-100,100,-100,100,100,-100,100,2875.79163574908,200,-200,-5400,5400,-3600,3600,1400,-7600,7600
"885",26329,"Memphis",2017-11-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,2775.79163574908,100,-300,-5500,5500,-3700,3700,1300,-7700,7700
"886",26372,"Memphis",2017-11-29,-100,-100,100,100,-100,100,-100,100,-100,100,2675.79163574908,0,-200,-5400,5400,-3600,3600,1400,-7800,7800
"887",26395,"Memphis",2017-12-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,2575.79163574908,-100,-300,-5500,5500,-3700,3700,1300,-7900,7900
"888",26412,"Memphis",2017-12-02,-100,100,100,100,-100,100,-100,100,100,-100,2475.79163574908,0,-200,-5400,5400,-3600,3600,1400,-7800,7800
"889",26441,"Memphis",2017-12-04,125,100,100,-100,100,-100,100,100,-100,100,2600.79163574908,100,-100,-5500,5500,-3700,3700,1500,-7900,7900
"890",26464,"Memphis",2017-12-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,2500.79163574908,0,-200,-5600,5600,-3800,3800,1400,-8000,8000
"891",26497,"Memphis",2017-12-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,2400.79163574908,-100,-300,-5500,5500,-3700,3700,1300,-7900,7900
"892",26517,"Memphis",2017-12-09,-100,100,100,100,-100,100,-100,-100,-100,100,2300.79163574908,0,-200,-5400,5400,-3600,3600,1200,-8000,8000
"893",26535,"Memphis",2017-12-11,-100,-100,-100,-100,100,-100,100,-100,100,-100,2200.79163574908,-100,-300,-5500,5500,-3700,3700,1100,-7900,7900
"894",26562,"Memphis",2017-12-13,-100,100,100,-100,100,-100,100,100,100,-100,2100.79163574908,0,-200,-5600,5600,-3800,3800,1200,-7800,7800
