"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"176",5435,"Portland",2009-11-08,7.69230769230769,100,100,100,-100,100,-100,100,100,-100,1374.45449353175,1200,1400,-2700,2700,-2600,2600,2400,-2800,2800
"177",5456,"Portland",2009-11-10,38.4615384615385,100,100,-100,100,-100,100,100,-100,100,1412.91603199329,1300,1500,-2800,2800,-2700,2700,2500,-2900,2900
"178",5476,"Portland",2009-11-11,28.5714285714286,100,100,-100,100,100,-100,100,100,-100,1441.48746056472,1400,1600,-2900,2900,-2600,2600,2600,-2800,2800
"179",5498,"Portland",2009-11-13,62.5,100,100,-100,100,-100,100,100,100,-100,1503.98746056472,1500,1700,-3000,3000,-2700,2700,2700,-2700,2700
"180",5514,"Portland",2009-11-14,66.6666666666667,100,100,-100,100,-100,100,-100,100,-100,1570.65412723139,1600,1800,-3100,3100,-2800,2800,2600,-2600,2600
"181",5538,"Portland",2009-11-16,-100,-100,-100,100,-100,100,-100,-100,-100,100,1470.65412723139,1500,1700,-3000,3000,-2700,2700,2500,-2700,2700
"182",5581,"Portland",2009-11-18,17.8571428571429,-100,-100,-100,100,-100,100,-100,-100,100,1488.51127008853,1400,1600,-3100,3100,-2800,2800,2400,-2800,2800
"183",5608,"Portland",2009-11-20,-100,-100,-100,-100,100,-100,100,-100,-100,100,1388.51127008853,1300,1500,-3200,3200,-2900,2900,2300,-2900,2900
"184",5625,"Portland",2009-11-21,6.66666666666667,100,100,-100,100,-100,100,100,100,-100,1395.1779367552,1400,1600,-3300,3300,-3000,3000,2400,-2800,2800
"185",5643,"Portland",2009-11-23,25,100,100,100,-100,100,-100,100,100,-100,1420.1779367552,1500,1700,-3200,3200,-2900,2900,2500,-2700,2700
"186",5681,"Portland",2009-11-25,5,-100,-100,-100,100,-100,100,-100,-100,100,1425.1779367552,1400,1600,-3300,3300,-3000,3000,2400,-2800,2800
"187",5707,"Portland",2009-11-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,1325.1779367552,1300,1500,-3200,3200,-2900,2900,2300,-2700,2700
"188",5716,"Portland",2009-11-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,1225.1779367552,1200,1400,-3100,3100,-2800,2800,2200,-2600,2600
"189",5757,"Portland",2009-12-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,1125.1779367552,1100,1300,-3000,3000,-2700,2700,2100,-2500,2500
"190",5819,"Portland",2009-12-05,45.4545454545455,-100,-100,-100,100,-100,100,-100,-100,100,1170.63248220974,1000,1200,-3100,3100,-2800,2800,2000,-2600,2600
"191",5838,"Portland",2009-12-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,1070.63248220974,900,1100,-3200,3200,-2900,2900,1900,-2700,2700
"192",5864,"Portland",2009-12-09,52.6315789473684,100,100,100,-100,100,-100,100,100,-100,1123.26406115711,1000,1200,-3100,3100,-2800,2800,2000,-2600,2600
"193",5896,"Portland",2009-12-11,-100,100,100,100,-100,100,-100,-100,100,-100,1023.26406115711,1100,1300,-3000,3000,-2700,2700,1900,-2500,2500
"194",5914,"Portland",2009-12-12,-100,-100,-100,100,-100,100,-100,-100,-100,100,923.264061157112,1000,1200,-2900,2900,-2600,2600,1800,-2600,2600
"195",5957,"Portland",2009-12-15,33.3333333333333,-100,-100,-100,100,-100,100,100,-100,100,956.597394490445,900,1100,-3000,3000,-2700,2700,1900,-2700,2700
"196",5987,"Portland",2009-12-17,80,100,100,100,-100,100,-100,100,100,-100,1036.59739449045,1000,1200,-2900,2900,-2600,2600,2000,-2600,2600
"197",6014,"Portland",2009-12-19,-100,-100,100,-100,100,-100,100,-100,-100,100,936.597394490445,900,1300,-3000,3000,-2700,2700,1900,-2700,2700
"198",6034,"Portland",2009-12-20,180,100,100,100,-100,100,-100,100,100,-100,1116.59739449045,1000,1400,-2900,2900,-2600,2600,2000,-2600,2600
"199",6068,"Portland",2009-12-22,195,100,100,-100,100,-100,100,-100,-100,100,1311.59739449045,1100,1500,-3000,3000,-2700,2700,1900,-2700,2700
"200",6084,"Portland",2009-12-23,775,100,100,100,-100,100,-100,100,100,-100,2086.59739449044,1200,1600,-2900,2900,-2600,2600,2000,-2600,2600
"201",6099,"Portland",2009-12-25,123,100,100,100,-100,100,-100,100,100,-100,2209.59739449044,1300,1700,-2800,2800,-2500,2500,2100,-2500,2500
"202",6143,"Portland",2009-12-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,2109.59739449044,1200,1600,-2700,2700,-2400,2400,2000,-2400,2400
"203",6179,"Portland",2009-12-30,35.7142857142857,-100,-100,100,-100,100,-100,-100,100,-100,2145.31168020473,1100,1500,-2600,2600,-2300,2300,1900,-2300,2300
"204",6217,"Portland",2010-01-02,64.5161290322581,100,100,-100,100,-100,100,100,-100,100,2209.82780923699,1200,1600,-2700,2700,-2400,2400,2000,-2400,2400
"205",6238,"Portland",2010-01-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,2109.82780923699,1100,1500,-2600,2600,-2300,2300,1900,-2300,2300
"206",6253,"Portland",2010-01-05,-100,-100,-100,100,-100,100,-100,-100,100,-100,2009.82780923699,1000,1400,-2500,2500,-2200,2200,1800,-2200,2200
"207",6297,"Portland",2010-01-08,165,100,100,100,-100,100,-100,100,100,-100,2174.82780923699,1100,1500,-2400,2400,-2100,2100,1900,-2100,2100
"208",6327,"Portland",2010-01-10,-100,-100,-100,100,-100,100,-100,100,-100,100,2074.82780923699,1000,1400,-2300,2300,-2000,2000,2000,-2200,2200
"209",6375,"Portland",2010-01-13,38.4615384615385,100,100,100,-100,100,-100,-100,100,-100,2113.28934769853,1100,1500,-2200,2200,-1900,1900,1900,-2100,2100
"210",6405,"Portland",2010-01-15,200,100,100,-100,100,-100,100,100,100,-100,2313.28934769853,1200,1600,-2300,2300,-2000,2000,2000,-2000,2000
"211",6432,"Portland",2010-01-18,-100,-100,-100,-100,100,-100,100,-100,100,-100,2213.28934769853,1100,1500,-2400,2400,-2100,2100,1900,-1900,1900
"212",6464,"Portland",2010-01-20,83.3333333333333,100,100,-100,100,-100,100,100,100,-100,2296.62268103186,1200,1600,-2500,2500,-2200,2200,2000,-1800,1800
"213",6496,"Portland",2010-01-22,-100,100,100,100,-100,100,-100,100,-100,100,2196.62268103186,1300,1700,-2400,2400,-2100,2100,2100,-1900,1900
"214",6520,"Portland",2010-01-23,135,100,100,100,-100,100,-100,-100,-100,100,2331.62268103186,1400,1800,-2300,2300,-2000,2000,2000,-2000,2000
"215",6555,"Portland",2010-01-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,2231.62268103186,1300,1700,-2200,2200,-1900,1900,1900,-1900,1900
"216",6585,"Portland",2010-01-27,-100,-100,-100,100,-100,100,-100,100,-100,100,2131.62268103186,1200,1600,-2100,2100,-1800,1800,2000,-2000,2000
"217",6614,"Portland",2010-01-29,-100,100,100,100,-100,100,-100,100,100,-100,2031.62268103186,1300,1700,-2000,2000,-1700,1700,2100,-1900,1900
"218",6628,"Portland",2010-01-30,365,100,100,100,-100,100,-100,100,100,-100,2396.62268103186,1400,1800,-1900,1900,-1600,1600,2200,-1800,1800
"219",6661,"Portland",2010-02-01,76.9230769230769,100,100,-100,100,-100,100,100,-100,100,2473.54575795494,1500,1900,-2000,2000,-1700,1700,2300,-1900,1900
"220",6696,"Portland",2010-02-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,2373.54575795494,1400,1800,-1900,1900,-1600,1600,2200,-1800,1800
"221",6701,"Portland",2010-02-04,115,100,100,-100,100,-100,100,100,-100,100,2488.54575795494,1500,1900,-2000,2000,-1700,1700,2300,-1900,1900
"222",6739,"Portland",2010-02-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,2388.54575795494,1400,1800,-2100,2100,-1800,1800,2200,-2000,2000
"223",6773,"Portland",2010-02-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,2288.54575795494,1300,1700,-2200,2200,-1900,1900,2100,-2100,2100
"224",6794,"Portland",2010-02-10,400,100,100,100,-100,-100,100,100,100,-100,2688.54575795494,1400,1800,-2100,2100,-2000,2000,2200,-2000,2000
"225",6815,"Portland",2010-02-16,28.5714285714286,100,100,100,-100,100,-100,100,100,-100,2717.11718652637,1500,1900,-2000,2000,-1900,1900,2300,-1900,1900
"226",6869,"Portland",2010-02-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,2617.11718652637,1400,1800,-2100,2100,-2000,2000,2200,-2000,2000
"227",6901,"Portland",2010-02-21,-100,-100,-100,-100,100,-100,100,-100,-100,100,2517.11718652637,1300,1700,-2200,2200,-2100,2100,2100,-2100,2100
"228",6920,"Portland",2010-02-23,27.7777777777778,100,100,100,-100,100,-100,-100,100,-100,2544.89496430414,1400,1800,-2100,2100,-2000,2000,2000,-2000,2000
"229",6930,"Portland",2010-02-24,125,100,100,-100,100,-100,100,100,-100,100,2669.89496430414,1500,1900,-2200,2200,-2100,2100,2100,-2100,2100
"230",6968,"Portland",2010-02-26,-100,-100,-100,100,-100,100,-100,100,100,-100,2569.89496430414,1400,1800,-2100,2100,-2000,2000,2200,-2000,2000
"231",6990,"Portland",2010-02-27,55.5555555555556,100,100,100,-100,100,-100,100,100,-100,2625.4505198597,1500,1900,-2000,2000,-1900,1900,2300,-1900,1900
"232",7022,"Portland",2010-03-01,80,100,100,100,-100,100,-100,100,100,-100,2705.4505198597,1600,2000,-1900,1900,-1800,1800,2400,-1800,1800
"233",7057,"Portland",2010-03-03,25,100,100,-100,100,-100,100,100,-100,100,2730.4505198597,1700,2100,-2000,2000,-1900,1900,2500,-1900,1900
"234",7118,"Portland",2010-03-07,-100,-100,-100,100,-100,100,-100,100,100,-100,2630.4505198597,1600,2000,-1900,1900,-1800,1800,2600,-1800,1800
"235",7141,"Portland",2010-03-09,23.8095238095238,-100,-100,-100,100,-100,100,-100,-100,100,2654.26004366922,1500,1900,-2000,2000,-1900,1900,2500,-1900,1900
"236",7166,"Portland",2010-03-11,40.8163265306122,100,-100,100,-100,-100,100,100,-100,100,2695.07637019984,1600,1800,-1900,1900,-2000,2000,2600,-2000,2000
"237",7192,"Portland",2010-03-12,76.9230769230769,100,100,100,-100,100,-100,100,0,0,2771.99944712291,1700,1900,-1800,1800,-1900,1900,2700,-2000,2000
"238",7221,"Portland",2010-03-14,22.2222222222222,100,100,100,-100,100,-100,-100,-100,100,2794.22166934513,1800,2000,-1700,1700,-1800,1800,2600,-2100,2100
"239",7293,"Portland",2010-03-19,9.09090909090909,-100,-100,-100,100,-100,100,-100,-100,100,2803.31257843604,1700,1900,-1800,1800,-1900,1900,2500,-2200,2200
"240",7326,"Portland",2010-03-21,-100,100,100,-100,100,-100,100,-100,-100,100,2703.31257843604,1800,2000,-1900,1900,-2000,2000,2400,-2300,2300
"241",7381,"Portland",2010-03-25,60.6060606060606,100,100,-100,100,-100,100,100,-100,100,2763.9186390421,1900,2100,-2000,2000,-2100,2100,2500,-2400,2400
"242",7408,"Portland",2010-03-27,64.5161290322581,100,100,100,-100,100,-100,-100,100,-100,2828.43476807436,2000,2200,-1900,1900,-2000,2000,2400,-2300,2300
"243",7428,"Portland",2010-03-28,150,100,100,-100,100,-100,100,100,-100,100,2978.43476807436,2100,2300,-2000,2000,-2100,2100,2500,-2400,2400
"244",7479,"Portland",2010-03-31,13.3333333333333,100,100,100,-100,100,-100,100,100,-100,2991.7681014077,2200,2400,-1900,1900,-2000,2000,2600,-2300,2300
"245",7484,"Portland",2010-04-01,-100,-100,-100,-100,100,100,-100,-100,-100,100,2891.7681014077,2100,2300,-2000,2000,-1900,1900,2500,-2400,2400
"246",7522,"Portland",2010-04-03,28.169014084507,100,100,-100,100,-100,100,100,-100,100,2919.9371154922,2200,2400,-2100,2100,-2000,2000,2600,-2500,2500
"247",7582,"Portland",2010-04-07,21.0526315789474,100,-100,-100,100,-100,100,-100,-100,100,2940.98974707115,2300,2300,-2200,2200,-2100,2100,2500,-2600,2600
"248",7613,"Portland",2010-04-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,2840.98974707115,2200,2200,-2300,2300,-2200,2200,2400,-2700,2700
"249",7634,"Portland",2010-04-11,130,100,100,-100,100,-100,100,100,-100,100,2970.98974707115,2300,2300,-2400,2400,-2300,2300,2500,-2800,2800
"250",7663,"Portland",2010-04-12,83.3333333333333,100,100,100,-100,100,-100,100,100,-100,3054.32308040448,2400,2400,-2300,2300,-2200,2200,2600,-2700,2700
"251",7699,"Portland",2010-04-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,2954.32308040448,2300,2300,-2200,2200,-2100,2100,2500,-2600,2600
"252",7718,"Portland",2010-04-18,350,100,100,0,0,100,-100,100,100,-100,3304.32308040448,2400,2400,-2200,2200,-2000,2000,2600,-2500,2500
"253",7728,"Portland",2010-04-20,-100,-100,-100,100,-100,100,-100,-100,-100,100,3204.32308040448,2300,2300,-2100,2100,-1900,1900,2500,-2600,2600
"254",7739,"Portland",2010-04-22,-100,-100,-100,-100,100,-100,100,100,-100,100,3104.32308040448,2200,2200,-2200,2200,-2000,2000,2600,-2700,2700
"255",7749,"Portland",2010-04-24,105,100,100,-100,100,-100,100,100,-100,100,3209.32308040448,2300,2300,-2300,2300,-2100,2100,2700,-2800,2800
"256",7768,"Portland",2010-04-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,3109.32308040448,2200,2200,-2400,2400,-2200,2200,2600,-2900,2900
"257",7783,"Portland",2010-04-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,3009.32308040448,2100,2100,-2500,2500,-2300,2300,2500,-3000,3000
"258",7869,"Portland",2010-10-26,32.258064516129,100,100,-100,100,-100,100,100,100,-100,3041.58114492061,2200,2200,-2600,2600,-2400,2400,2600,-2900,2900
"259",7898,"Portland",2010-10-27,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,3113.00971634918,2300,2300,-2700,2700,-2500,2500,2700,-3000,3000
"260",7932,"Portland",2010-10-30,52.6315789473684,100,100,-100,100,-100,100,100,100,-100,3165.64129529655,2400,2400,-2800,2800,-2600,2600,2800,-2900,2900
"261",7954,"Portland",2010-11-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,3065.64129529655,2300,2300,-2700,2700,-2500,2500,2700,-2800,2800
"262",7968,"Portland",2010-11-02,125,100,100,-100,100,-100,100,100,-100,100,3190.64129529655,2400,2400,-2800,2800,-2600,2600,2800,-2900,2900
"263",7997,"Portland",2010-11-04,-100,-100,-100,100,-100,100,-100,-100,-100,100,3090.64129529655,2300,2300,-2700,2700,-2500,2500,2700,-3000,3000
"264",8037,"Portland",2010-11-06,10.5263157894737,100,100,-100,100,-100,100,-100,100,-100,3101.16761108603,2400,2400,-2800,2800,-2600,2600,2600,-2900,2900
"265",8052,"Portland",2010-11-07,-100,-100,-100,100,-100,100,-100,-100,100,-100,3001.16761108603,2300,2300,-2700,2700,-2500,2500,2500,-2800,2800
"266",8075,"Portland",2010-11-09,15.3846153846154,100,100,-100,100,-100,100,100,-100,100,3016.55222647064,2400,2400,-2800,2800,-2600,2600,2600,-2900,2900
"267",8120,"Portland",2010-11-12,-100,100,100,100,-100,100,-100,-100,-100,100,2916.55222647064,2500,2500,-2700,2700,-2500,2500,2500,-3000,3000
"268",8136,"Portland",2010-11-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,2816.55222647064,2400,2400,-2600,2600,-2400,2400,2400,-2900,2900
"269",8172,"Portland",2010-11-16,110,100,100,100,-100,100,-100,-100,100,-100,2926.55222647064,2500,2500,-2500,2500,-2300,2300,2300,-2800,2800
"270",8203,"Portland",2010-11-18,71.4285714285714,-100,100,-100,100,-100,100,100,-100,100,2997.98079789921,2400,2600,-2600,2600,-2400,2400,2400,-2900,2900
"271",8241,"Portland",2010-11-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,2897.98079789921,2300,2500,-2500,2500,-2300,2300,2300,-2800,2800
"272",8329,"Portland",2010-11-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,2797.98079789921,2200,2400,-2600,2600,-2400,2400,2200,-2900,2900
"273",8358,"Portland",2010-11-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,2697.98079789921,2100,2300,-2500,2500,-2300,2300,2100,-2800,2800
"274",8376,"Portland",2010-11-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,2597.98079789921,2000,2200,-2600,2600,-2400,2400,2000,-2900,2900
"275",8394,"Portland",2010-12-01,-100,100,100,100,-100,100,-100,100,100,-100,2497.98079789921,2100,2300,-2500,2500,-2300,2300,2100,-2800,2800
"276",8416,"Portland",2010-12-03,-100,-100,-100,-100,100,-100,100,-100,-100,100,2397.98079789921,2000,2200,-2600,2600,-2400,2400,2000,-2900,2900
"277",8465,"Portland",2010-12-05,34.4827586206897,100,100,-100,100,0,0,-100,100,-100,2432.4635565199,2100,2300,-2700,2700,-2400,2400,1900,-2800,2800
"278",8491,"Portland",2010-12-07,68.9655172413793,100,100,100,-100,100,-100,100,100,-100,2501.42907376128,2200,2400,-2600,2600,-2300,2300,2000,-2700,2700
"279",8521,"Portland",2010-12-09,120,100,100,-100,100,-100,100,100,-100,100,2621.42907376128,2300,2500,-2700,2700,-2400,2400,2100,-2800,2800
"280",8542,"Portland",2010-12-10,170,100,100,-100,100,-100,100,100,-100,100,2791.42907376128,2400,2600,-2800,2800,-2500,2500,2200,-2900,2900
"281",8568,"Portland",2010-12-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,2691.42907376128,2300,2500,-2900,2900,-2600,2600,2100,-3000,3000
"282",8578,"Portland",2010-12-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,2591.42907376128,2200,2400,-3000,3000,-2700,2700,2000,-3100,3100
"283",8618,"Portland",2010-12-15,-100,100,100,100,-100,100,-100,100,100,-100,2491.42907376128,2300,2500,-2900,2900,-2600,2600,2100,-3000,3000
"284",8645,"Portland",2010-12-17,21.0526315789474,-100,-100,100,-100,100,-100,-100,-100,100,2512.48170534023,2200,2400,-2800,2800,-2500,2500,2000,-3100,3100
"285",8661,"Portland",2010-12-18,43.4782608695652,-100,-100,-100,100,-100,100,-100,-100,100,2555.95996620979,2100,2300,-2900,2900,-2600,2600,1900,-3200,3200
"286",8681,"Portland",2010-12-20,64.5161290322581,100,100,100,-100,100,-100,100,100,-100,2620.47609524205,2200,2400,-2800,2800,-2500,2500,2000,-3100,3100
"287",8732,"Portland",2010-12-24,-100,-100,-100,100,-100,100,-100,-100,-100,100,2520.47609524205,2100,2300,-2700,2700,-2400,2400,1900,-3200,3200
"288",8762,"Portland",2010-12-27,305,100,100,-100,100,-100,100,100,100,-100,2825.47609524205,2200,2400,-2800,2800,-2500,2500,2000,-3100,3100
"289",8780,"Portland",2010-12-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,2725.47609524205,2100,2300,-2900,2900,-2600,2600,1900,-3200,3200
"290",8807,"Portland",2010-12-30,86.9565217391304,100,100,100,-100,100,-100,100,100,-100,2812.43261698118,2200,2400,-2800,2800,-2500,2500,2000,-3100,3100
"291",8849,"Portland",2011-01-02,58.8235294117647,100,100,-100,100,-100,100,100,-100,100,2871.25614639295,2300,2500,-2900,2900,-2600,2600,2100,-3200,3200
"292",8876,"Portland",2011-01-04,-100,100,-100,-100,100,-100,100,100,-100,100,2771.25614639295,2400,2400,-3000,3000,-2700,2700,2200,-3300,3300
"293",8896,"Portland",2011-01-05,175,100,100,100,-100,100,-100,-100,100,-100,2946.25614639295,2500,2500,-2900,2900,-2600,2600,2100,-3200,3200
"294",8920,"Portland",2011-01-07,71.4285714285714,100,100,100,-100,100,-100,-100,100,-100,3017.68471782152,2600,2600,-2800,2800,-2500,2500,2000,-3100,3100
"295",8953,"Portland",2011-01-09,-100,-100,-100,100,-100,100,-100,100,100,-100,2917.68471782152,2500,2500,-2700,2700,-2400,2400,2100,-3000,3000
"296",8973,"Portland",2011-01-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,2817.68471782152,2400,2400,-2800,2800,-2500,2500,2000,-3100,3100
"297",9024,"Portland",2011-01-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,2717.68471782152,2300,2300,-2700,2700,-2400,2400,1900,-3000,3000
"298",9045,"Portland",2011-01-15,18.1818181818182,-100,-100,100,-100,100,-100,100,-100,100,2735.86653600334,2200,2200,-2600,2600,-2300,2300,2000,-3100,3100
"299",9073,"Portland",2011-01-17,27.7777777777778,100,100,100,-100,100,-100,100,100,-100,2763.64431378112,2300,2300,-2500,2500,-2200,2200,2100,-3000,3000
"300",9102,"Portland",2011-01-19,80,100,100,-100,100,-100,100,100,-100,100,2843.64431378112,2400,2400,-2600,2600,-2300,2300,2200,-3100,3100
"301",9111,"Portland",2011-01-20,68.9655172413793,100,100,100,-100,100,-100,100,100,-100,2912.60983102249,2500,2500,-2500,2500,-2200,2200,2300,-3000,3000
"302",9155,"Portland",2011-01-22,43.4782608695652,-100,-100,-100,100,-100,100,100,-100,100,2956.08809189206,2400,2400,-2600,2600,-2300,2300,2400,-3100,3100
"303",9177,"Portland",2011-01-24,-100,-100,-100,-100,100,-100,100,-100,-100,100,2856.08809189206,2300,2300,-2700,2700,-2400,2400,2300,-3200,3200
"304",9215,"Portland",2011-01-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,2756.08809189206,2200,2200,-2800,2800,-2500,2500,2200,-3300,3300
"305",9289,"Portland",2011-02-01,185,100,100,-100,100,-100,100,100,-100,100,2941.08809189206,2300,2300,-2900,2900,-2600,2600,2300,-3400,3400
"306",9308,"Portland",2011-02-02,-100,-100,-100,-100,100,-100,100,-100,100,-100,2841.08809189206,2200,2200,-3000,3000,-2700,2700,2200,-3300,3300
"307",9330,"Portland",2011-02-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,2741.08809189206,2100,2100,-3100,3100,-2800,2800,2100,-3400,3400
"308",9350,"Portland",2011-02-05,40,100,100,100,-100,100,-100,100,100,-100,2781.08809189206,2200,2200,-3000,3000,-2700,2700,2200,-3300,3300
"309",9381,"Portland",2011-02-07,120,100,100,100,-100,100,-100,100,100,-100,2901.08809189206,2300,2300,-2900,2900,-2600,2600,2300,-3200,3200
"310",9436,"Portland",2011-02-11,57.1428571428571,100,100,100,-100,100,-100,-100,-100,100,2958.23094903492,2400,2400,-2800,2800,-2500,2500,2200,-3300,3300
"311",9470,"Portland",2011-02-13,68.9655172413793,100,100,100,-100,100,-100,100,100,-100,3027.1964662763,2500,2500,-2700,2700,-2400,2400,2300,-3200,3200
"312",9488,"Portland",2011-02-14,66.6666666666667,100,100,-100,100,-100,100,100,-100,100,3093.86313294296,2600,2600,-2800,2800,-2500,2500,2400,-3300,3300
"313",9525,"Portland",2011-02-16,43.4782608695652,100,100,100,-100,100,-100,100,100,-100,3137.34139381253,2700,2700,-2700,2700,-2400,2400,2500,-3200,3200
"314",9571,"Portland",2011-02-23,-100,-100,-100,100,-100,100,-100,-100,-100,100,3037.34139381253,2600,2600,-2600,2600,-2300,2300,2400,-3300,3300
"315",9597,"Portland",2011-02-25,32.258064516129,-100,-100,100,-100,100,-100,-100,100,-100,3069.59945832866,2500,2500,-2500,2500,-2200,2200,2300,-3200,3200
"316",9631,"Portland",2011-02-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,2969.59945832866,2400,2400,-2600,2600,-2300,2300,2200,-3300,3300
"317",9657,"Portland",2011-03-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,2869.59945832866,2300,2300,-2700,2700,-2400,2400,2100,-3400,3400
"318",9676,"Portland",2011-03-02,60.6060606060606,100,100,100,-100,100,-100,-100,-100,100,2930.20551893472,2400,2400,-2600,2600,-2300,2300,2000,-3500,3500
"319",9713,"Portland",2011-03-05,14.2857142857143,100,100,-100,100,-100,100,100,-100,100,2944.49123322043,2500,2500,-2700,2700,-2400,2400,2100,-3600,3600
"320",9738,"Portland",2011-03-07,110,100,100,-100,100,-100,100,100,-100,100,3054.49123322043,2600,2600,-2800,2800,-2500,2500,2200,-3700,3700
"321",9758,"Portland",2011-03-08,370,100,100,100,-100,100,-100,100,100,-100,3424.49123322043,2700,2700,-2700,2700,-2400,2400,2300,-3600,3600
"322",9790,"Portland",2011-03-11,-100,-100,-100,100,-100,100,-100,-100,100,-100,3324.49123322043,2600,2600,-2600,2600,-2300,2300,2200,-3500,3500
"323",9810,"Portland",2011-03-12,-100,-100,-100,-100,100,-100,100,-100,100,-100,3224.49123322043,2500,2500,-2700,2700,-2400,2400,2100,-3400,3400
"324",9861,"Portland",2011-03-15,110,100,100,100,-100,100,-100,100,-100,100,3334.49123322043,2600,2600,-2600,2600,-2300,2300,2200,-3500,3500
"325",9889,"Portland",2011-03-17,3.33333333333333,100,100,-100,100,-100,100,100,-100,100,3337.82456655377,2700,2700,-2700,2700,-2400,2400,2300,-3600,3600
"326",9925,"Portland",2011-03-19,33.3333333333333,100,100,100,-100,100,-100,-100,100,-100,3371.1578998871,2800,2800,-2600,2600,-2300,2300,2200,-3500,3500
"327",9944,"Portland",2011-03-20,-100,100,100,-100,100,-100,100,-100,-100,100,3271.1578998871,2900,2900,-2700,2700,-2400,2400,2100,-3600,3600
"328",9961,"Portland",2011-03-22,3.33333333333333,100,100,-100,100,-100,100,100,-100,100,3274.49123322043,3000,3000,-2800,2800,-2500,2500,2200,-3700,3700
"329",10011,"Portland",2011-03-25,55.5555555555556,-100,-100,100,-100,100,-100,-100,100,-100,3330.04678877599,2900,2900,-2700,2700,-2400,2400,2100,-3600,3600
"330",10042,"Portland",2011-03-27,-100,-100,-100,-100,100,-100,100,100,0,0,3230.04678877599,2800,2800,-2800,2800,-2500,2500,2200,-3600,3600
"331",10058,"Portland",2011-03-28,74.0740740740741,100,100,-100,100,100,-100,100,-100,100,3304.12086285006,2900,2900,-2900,2900,-2400,2400,2300,-3700,3700
"332",10088,"Portland",2011-03-30,-100,-100,-100,100,-100,100,-100,-100,-100,100,3204.12086285006,2800,2800,-2800,2800,-2300,2300,2200,-3800,3800
"333",10121,"Portland",2011-04-01,62.5,100,100,-100,100,-100,100,100,-100,100,3266.62086285006,2900,2900,-2900,2900,-2400,2400,2300,-3900,3900
"334",10155,"Portland",2011-04-03,60.6060606060606,100,100,100,-100,100,-100,-100,-100,100,3327.22692345612,3000,3000,-2800,2800,-2300,2300,2200,-4000,4000
"335",10179,"Portland",2011-04-05,-100,-100,-100,-100,100,-100,100,-100,100,-100,3227.22692345612,2900,2900,-2900,2900,-2400,2400,2100,-3900,3900
"336",10210,"Portland",2011-04-07,47.6190476190476,100,100,-100,100,-100,100,100,-100,100,3274.84597107517,3000,3000,-3000,3000,-2500,2500,2200,-4000,4000
"337",10233,"Portland",2011-04-08,130,100,100,-100,100,-100,100,100,-100,100,3404.84597107517,3100,3100,-3100,3100,-2600,2600,2300,-4100,4100
"338",10287,"Portland",2011-04-12,38.4615384615385,100,100,100,-100,100,-100,100,100,-100,3443.30750953671,3200,3200,-3000,3000,-2500,2500,2400,-4000,4000
"339",10316,"Portland",2011-04-13,-100,-100,-100,-100,100,-100,100,-100,100,-100,3343.30750953671,3100,3100,-3100,3100,-2600,2600,2300,-3900,3900
"340",10328,"Portland",2011-04-16,-100,-100,-100,-100,100,-100,100,100,-100,100,3243.30750953671,3000,3000,-3200,3200,-2700,2700,2400,-4000,4000
"341",10346,"Portland",2011-04-19,-100,-100,-100,100,-100,100,-100,-100,-100,100,3143.30750953671,2900,2900,-3100,3100,-2600,2600,2300,-4100,4100
