"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"171",4924,"NewOrleans",2009-04-07,170,100,100,-100,100,-100,100,-100,-100,100,1665.54097618818,1500,1100,-1900,1900,-1600,1600,1500,-1000,1000
"172",4947,"NewOrleans",2009-04-08,-100,-100,-100,-100,100,-100,100,-100,-100,100,1565.54097618818,1400,1000,-2000,2000,-1700,1700,1400,-1100,1100
"173",4982,"NewOrleans",2009-04-10,-100,-100,-100,-100,100,-100,100,100,100,-100,1465.54097618818,1300,900,-2100,2100,-1800,1800,1500,-1000,1000
"174",5005,"NewOrleans",2009-04-12,60.6060606060606,100,100,100,-100,0,0,100,100,-100,1526.14703679424,1400,1000,-2000,2000,-1800,1800,1600,-900,900
"175",5030,"NewOrleans",2009-04-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,1426.14703679424,1300,900,-2100,2100,-1900,1900,1500,-1000,1000
"176",5058,"NewOrleans",2009-04-15,-100,100,100,100,-100,100,-100,100,-100,100,1326.14703679424,1400,1000,-2000,2000,-1800,1800,1600,-1100,1100
"177",5090,"NewOrleans",2009-04-19,-100,-100,-100,100,-100,100,-100,-100,-100,100,1226.14703679424,1300,900,-1900,1900,-1700,1700,1500,-1200,1200
"178",5106,"NewOrleans",2009-04-22,-100,-100,-100,100,-100,100,-100,-100,100,-100,1126.14703679424,1200,800,-1800,1800,-1600,1600,1400,-1100,1100
"179",5119,"NewOrleans",2009-04-25,52.6315789473684,-100,-100,-100,100,-100,100,-100,-100,100,1178.77861574161,1100,700,-1900,1900,-1700,1700,1300,-1200,1200
"180",5137,"NewOrleans",2009-04-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,1078.77861574161,1000,600,-2000,2000,-1800,1800,1200,-1300,1300
"181",5152,"NewOrleans",2009-04-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,978.778615741606,900,500,-2100,2100,-1900,1900,1100,-1400,1400
"182",5268,"NewOrleans",2009-10-28,-100,-100,-100,100,-100,100,-100,100,100,-100,878.778615741606,800,400,-2000,2000,-1800,1800,1200,-1300,1300
"183",5293,"NewOrleans",2009-10-30,11.1111111111111,-100,-100,-100,100,-100,100,-100,-100,100,889.889726852717,700,300,-2100,2100,-1900,1900,1100,-1400,1400
"184",5324,"NewOrleans",2009-11-01,-100,100,100,100,-100,-100,100,100,100,-100,789.889726852717,800,400,-2000,2000,-2000,2000,1200,-1300,1300
"185",5338,"NewOrleans",2009-11-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,689.889726852717,700,300,-1900,1900,-1900,1900,1100,-1200,1200
"186",5377,"NewOrleans",2009-11-04,57.1428571428571,100,100,100,-100,100,-100,-100,100,-100,747.032583995574,800,400,-1800,1800,-1800,1800,1000,-1100,1100
"187",5401,"NewOrleans",2009-11-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,647.032583995574,700,300,-1900,1900,-1900,1900,900,-1200,1200
"188",5438,"NewOrleans",2009-11-08,-100,-100,-100,-100,100,-100,100,-100,-100,100,547.032583995574,600,200,-2000,2000,-2000,2000,800,-1300,1300
"189",5448,"NewOrleans",2009-11-09,76.9230769230769,100,100,-100,100,100,-100,100,-100,100,623.955660918651,700,300,-2100,2100,-1900,1900,900,-1400,1400
"190",5484,"NewOrleans",2009-11-11,-100,-100,-100,100,-100,100,-100,-100,-100,100,523.955660918651,600,200,-2000,2000,-1800,1800,800,-1500,1500
"191",5497,"NewOrleans",2009-11-13,-100,-100,-100,-100,100,-100,100,-100,100,-100,423.955660918651,500,100,-2100,2100,-1900,1900,700,-1400,1400
"192",5516,"NewOrleans",2009-11-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,323.955660918651,400,0,-2000,2000,-1800,1800,600,-1300,1300
"193",5549,"NewOrleans",2009-11-17,110,100,100,100,-100,100,-100,100,100,-100,433.955660918651,500,100,-1900,1900,-1700,1700,700,-1200,1200
"194",5583,"NewOrleans",2009-11-19,330,100,100,-100,100,-100,100,100,100,-100,763.955660918651,600,200,-2000,2000,-1800,1800,800,-1100,1100
"195",5613,"NewOrleans",2009-11-21,170,100,100,-100,100,-100,100,100,-100,100,933.955660918651,700,300,-2100,2100,-1900,1900,900,-1200,1200
"196",5634,"NewOrleans",2009-11-22,-100,100,100,100,-100,100,-100,100,-100,100,833.955660918651,800,400,-2000,2000,-1800,1800,1000,-1300,1300
"197",5669,"NewOrleans",2009-11-25,74.0740740740741,-100,100,100,-100,100,-100,100,-100,100,908.029734992725,700,500,-1900,1900,-1700,1700,1100,-1400,1400
"198",5738,"NewOrleans",2009-11-29,-100,-100,-100,-100,100,100,-100,-100,100,-100,808.029734992725,600,400,-2000,2000,-1600,1600,1000,-1300,1300
"199",5760,"NewOrleans",2009-12-01,-100,100,100,100,-100,100,-100,100,100,-100,708.029734992725,700,500,-1900,1900,-1500,1500,1100,-1200,1200
"200",5799,"NewOrleans",2009-12-04,16.6666666666667,-100,-100,-100,100,-100,100,100,-100,100,724.696401659392,600,400,-2000,2000,-1600,1600,1200,-1300,1300
"201",5853,"NewOrleans",2009-12-08,21.7391304347826,-100,-100,-100,100,-100,100,-100,-100,100,746.435532094175,500,300,-2100,2100,-1700,1700,1100,-1400,1400
"202",5870,"NewOrleans",2009-12-09,68.9655172413793,-100,-100,-100,100,-100,100,100,-100,100,815.401049335554,400,200,-2200,2200,-1800,1800,1200,-1500,1500
"203",5891,"NewOrleans",2009-12-11,-100,-100,-100,100,-100,100,-100,-100,-100,100,715.401049335554,300,100,-2100,2100,-1700,1700,1100,-1600,1600
"204",5938,"NewOrleans",2009-12-14,-100,100,100,-100,100,-100,100,100,-100,100,615.401049335554,400,200,-2200,2200,-1800,1800,1200,-1700,1700
"205",5973,"NewOrleans",2009-12-16,41.6666666666667,100,100,-100,100,-100,100,100,-100,100,657.067716002221,500,300,-2300,2300,-1900,1900,1300,-1800,1800
"206",5999,"NewOrleans",2009-12-18,100,100,100,-100,100,-100,100,100,-100,100,757.067716002221,600,400,-2400,2400,-2000,2000,1400,-1900,1900
"207",6030,"NewOrleans",2009-12-20,-100,-100,-100,-100,100,-100,100,-100,-100,100,657.067716002221,500,300,-2500,2500,-2100,2100,1300,-2000,2000
"208",6079,"NewOrleans",2009-12-23,18.1818181818182,-100,-100,-100,100,-100,100,-100,-100,100,675.249534184039,400,200,-2600,2600,-2200,2200,1200,-2100,2100
"209",6108,"NewOrleans",2009-12-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,575.249534184039,300,100,-2700,2700,-2300,2300,1100,-2200,2200
"210",6156,"NewOrleans",2009-12-29,-100,-100,-100,100,-100,100,-100,100,100,-100,475.249534184039,200,0,-2600,2600,-2200,2200,1200,-2100,2100
"211",6171,"NewOrleans",2009-12-30,95.2380952380952,100,100,-100,100,-100,100,-100,100,-100,570.487629422134,300,100,-2700,2700,-2300,2300,1100,-2000,2000
"212",6207,"NewOrleans",2010-01-02,71.4285714285714,100,100,-100,100,-100,100,100,100,-100,641.916200850705,400,200,-2800,2800,-2400,2400,1200,-1900,1900
"213",6236,"NewOrleans",2010-01-04,280,100,100,-100,100,-100,100,100,-100,100,921.916200850705,500,300,-2900,2900,-2500,2500,1300,-2000,2000
"214",6266,"NewOrleans",2010-01-06,165,100,100,-100,100,-100,100,100,100,-100,1086.91620085071,600,400,-3000,3000,-2600,2600,1400,-1900,1900
"215",6287,"NewOrleans",2010-01-08,17.3913043478261,-100,-100,100,-100,100,-100,-100,100,-100,1104.30750519853,500,300,-2900,2900,-2500,2500,1300,-1800,1800
"216",6322,"NewOrleans",2010-01-10,102,100,100,100,-100,100,-100,-100,100,-100,1206.30750519853,600,400,-2800,2800,-2400,2400,1200,-1700,1700
"217",6332,"NewOrleans",2010-01-11,-100,-100,-100,-100,100,-100,100,100,-100,100,1106.30750519853,500,300,-2900,2900,-2500,2500,1300,-1800,1800
"218",6365,"NewOrleans",2010-01-13,28.169014084507,100,100,100,-100,100,-100,100,100,-100,1134.47651928304,600,400,-2800,2800,-2400,2400,1400,-1700,1700
"219",6392,"NewOrleans",2010-01-15,-100,-100,-100,100,-100,100,-100,100,-100,100,1034.47651928304,500,300,-2700,2700,-2300,2300,1500,-1800,1800
"220",6414,"NewOrleans",2010-01-16,125,100,100,-100,100,-100,100,100,-100,100,1159.47651928304,600,400,-2800,2800,-2400,2400,1600,-1900,1900
"221",6443,"NewOrleans",2010-01-18,-100,-100,-100,-100,100,-100,100,100,-100,100,1059.47651928304,500,300,-2900,2900,-2500,2500,1700,-2000,2000
"222",6469,"NewOrleans",2010-01-20,64.5161290322581,-100,-100,100,-100,100,-100,-100,100,-100,1123.9926483153,400,200,-2800,2800,-2400,2400,1600,-1900,1900
"223",6506,"NewOrleans",2010-01-22,60.6060606060606,-100,-100,-100,100,-100,100,100,-100,100,1184.59870892136,300,100,-2900,2900,-2500,2500,1700,-2000,2000
"224",6528,"NewOrleans",2010-01-23,-100,100,100,100,-100,100,-100,100,-100,100,1084.59870892136,400,200,-2800,2800,-2400,2400,1800,-2100,2100
"225",6556,"NewOrleans",2010-01-25,125,100,100,100,-100,100,-100,100,100,-100,1209.59870892136,500,300,-2700,2700,-2300,2300,1900,-2000,2000
"226",6588,"NewOrleans",2010-01-27,80,100,100,100,-100,100,-100,100,100,-100,1289.59870892136,600,400,-2600,2600,-2200,2200,2000,-1900,1900
"227",6609,"NewOrleans",2010-01-29,-100,-100,-100,100,-100,100,-100,100,-100,100,1189.59870892136,500,300,-2500,2500,-2100,2100,2100,-2000,2000
"228",6622,"NewOrleans",2010-01-30,280,100,100,100,-100,100,-100,100,-100,100,1469.59870892136,600,400,-2400,2400,-2000,2000,2200,-2100,2100
"229",6655,"NewOrleans",2010-02-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,1369.59870892136,500,300,-2500,2500,-2100,2100,2100,-2200,2200
"230",6687,"NewOrleans",2010-02-03,-100,-100,-100,100,-100,100,-100,100,-100,100,1269.59870892136,400,200,-2400,2400,-2000,2000,2200,-2300,2300
"231",6715,"NewOrleans",2010-02-05,-100,-100,-100,-100,100,100,-100,-100,-100,100,1169.59870892136,300,100,-2500,2500,-1900,1900,2100,-2400,2400
"232",6724,"NewOrleans",2010-02-06,350,100,100,100,-100,100,-100,100,100,-100,1519.59870892136,400,200,-2400,2400,-1800,1800,2200,-2300,2300
"233",6750,"NewOrleans",2010-02-08,-100,100,100,100,-100,100,-100,-100,100,-100,1419.59870892136,500,300,-2300,2300,-1700,1700,2100,-2200,2200
"234",6787,"NewOrleans",2010-02-10,180,100,100,-100,100,-100,100,100,-100,100,1599.59870892136,600,400,-2400,2400,-1800,1800,2200,-2300,2300
"235",6835,"NewOrleans",2010-02-17,-100,-100,-100,-100,100,-100,100,-100,100,-100,1499.59870892136,500,300,-2500,2500,-1900,1900,2100,-2200,2200
"236",6857,"NewOrleans",2010-02-19,50,100,100,100,-100,100,-100,-100,100,-100,1549.59870892136,600,400,-2400,2400,-1800,1800,2000,-2100,2100
"237",6893,"NewOrleans",2010-02-21,71.4285714285714,100,100,-100,100,-100,100,-100,100,-100,1621.02728034993,700,500,-2500,2500,-1900,1900,1900,-2000,2000
"238",6914,"NewOrleans",2010-02-23,-100,100,100,-100,100,-100,100,-100,-100,100,1521.02728034993,800,600,-2600,2600,-2000,2000,1800,-2100,2100
"239",6936,"NewOrleans",2010-02-24,-100,-100,-100,100,-100,100,-100,-100,-100,100,1421.02728034993,700,500,-2500,2500,-1900,1900,1700,-2200,2200
"240",6961,"NewOrleans",2010-02-26,170,100,100,-100,100,-100,100,100,-100,100,1591.02728034993,800,600,-2600,2600,-2000,2000,1800,-2300,2300
"241",7010,"NewOrleans",2010-02-28,-100,100,100,100,-100,100,-100,100,-100,100,1491.02728034993,900,700,-2500,2500,-1900,1900,1900,-2400,2400
"242",7017,"NewOrleans",2010-03-01,-100,-100,-100,100,-100,100,-100,-100,-100,100,1391.02728034993,800,600,-2400,2400,-1800,1800,1800,-2500,2500
"243",7049,"NewOrleans",2010-03-03,-100,-100,-100,100,-100,100,-100,-100,-100,100,1291.02728034993,700,500,-2300,2300,-1700,1700,1700,-2600,2600
"244",7086,"NewOrleans",2010-03-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,1191.02728034993,600,400,-2400,2400,-1800,1800,1600,-2700,2700
"245",7127,"NewOrleans",2010-03-08,40,-100,-100,100,-100,100,-100,-100,100,-100,1231.02728034993,500,300,-2300,2300,-1700,1700,1500,-2600,2600
"246",7156,"NewOrleans",2010-03-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,1131.02728034993,400,200,-2400,2400,-1800,1800,1400,-2700,2700
"247",7183,"NewOrleans",2010-03-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,1031.02728034993,300,100,-2500,2500,-1900,1900,1300,-2800,2800
"248",7218,"NewOrleans",2010-03-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,931.027280349929,200,0,-2400,2400,-1800,1800,1200,-2700,2700
"249",7232,"NewOrleans",2010-03-15,130,100,100,100,-100,100,-100,100,100,-100,1061.02728034993,300,100,-2300,2300,-1700,1700,1300,-2600,2600
"250",7270,"NewOrleans",2010-03-17,-100,-100,-100,100,-100,100,-100,-100,100,-100,961.027280349929,200,0,-2200,2200,-1600,1600,1200,-2500,2500
"251",7276,"NewOrleans",2010-03-18,-100,100,100,-100,100,-100,100,100,-100,100,861.027280349929,300,100,-2300,2300,-1700,1700,1300,-2600,2600
"252",7308,"NewOrleans",2010-03-20,-100,-100,-100,-100,100,-100,100,100,-100,100,761.027280349929,200,0,-2400,2400,-1800,1800,1400,-2700,2700
"253",7339,"NewOrleans",2010-03-22,165,100,100,100,-100,100,-100,100,100,-100,926.027280349929,300,100,-2300,2300,-1700,1700,1500,-2600,2600
"254",7371,"NewOrleans",2010-03-24,-100,-100,-100,-100,100,-100,100,-100,100,-100,826.027280349929,200,0,-2400,2400,-1800,1800,1400,-2500,2500
"255",7407,"NewOrleans",2010-03-27,-100,-100,-100,100,-100,100,-100,100,100,-100,726.027280349929,100,-100,-2300,2300,-1700,1700,1500,-2400,2400
"256",7439,"NewOrleans",2010-03-29,220,100,100,100,-100,100,-100,100,100,-100,946.027280349929,200,0,-2200,2200,-1600,1600,1600,-2300,2300
"257",7469,"NewOrleans",2010-03-31,-100,-100,-100,-100,100,-100,100,-100,100,-100,846.027280349929,100,-100,-2300,2300,-1700,1700,1500,-2200,2200
"258",7494,"NewOrleans",2010-04-02,-100,-100,-100,-100,100,-100,100,100,-100,100,746.027280349929,0,-200,-2400,2400,-1800,1800,1600,-2300,2300
"259",7510,"NewOrleans",2010-04-03,-100,-100,-100,100,-100,-100,100,-100,-100,100,646.027280349929,-100,-300,-2300,2300,-1900,1900,1500,-2400,2400
"260",7573,"NewOrleans",2010-04-07,-100,-100,100,100,-100,100,-100,100,100,-100,546.027280349929,-200,-200,-2200,2200,-1800,1800,1600,-2300,2300
"261",7607,"NewOrleans",2010-04-09,-100,-100,-100,100,-100,100,-100,-100,-100,100,446.027280349929,-300,-300,-2100,2100,-1700,1700,1500,-2400,2400
"262",7639,"NewOrleans",2010-04-11,44.4444444444444,100,100,-100,100,-100,100,100,-100,100,490.471724794373,-200,-200,-2200,2200,-1800,1800,1600,-2500,2500
"263",7692,"NewOrleans",2010-04-14,250,100,100,100,-100,100,-100,100,100,-100,740.471724794373,-100,-100,-2100,2100,-1700,1700,1700,-2400,2400
"264",7885,"NewOrleans",2010-10-27,66.6666666666667,100,100,-100,100,-100,100,100,-100,100,807.13839146104,0,0,-2200,2200,-1800,1800,1800,-2500,2500
"265",7919,"NewOrleans",2010-10-29,76.9230769230769,100,100,-100,100,-100,100,-100,-100,100,884.061468384117,100,100,-2300,2300,-1900,1900,1700,-2600,2600
"266",7944,"NewOrleans",2010-10-30,350,100,100,-100,100,-100,100,100,100,-100,1234.06146838412,200,200,-2400,2400,-2000,2000,1800,-2500,2500
"267",7982,"NewOrleans",2010-11-03,180,100,100,100,-100,-100,100,100,100,-100,1414.06146838412,300,300,-2300,2300,-2100,2100,1900,-2400,2400
"268",8013,"NewOrleans",2010-11-05,230,100,100,100,-100,100,-100,100,100,-100,1644.06146838412,400,400,-2200,2200,-2000,2000,2000,-2300,2300
"269",8030,"NewOrleans",2010-11-06,135,100,100,-100,100,-100,100,100,-100,100,1779.06146838412,500,500,-2300,2300,-2100,2100,2100,-2400,2400
"270",8073,"NewOrleans",2010-11-09,20,100,100,-100,100,-100,100,100,100,-100,1799.06146838412,600,600,-2400,2400,-2200,2200,2200,-2300,2300
"271",8135,"NewOrleans",2010-11-13,55.2486187845304,100,100,100,-100,100,-100,100,100,-100,1854.31008716865,700,700,-2300,2300,-2100,2100,2300,-2200,2200
"272",8156,"NewOrleans",2010-11-15,-100,100,100,100,-100,100,-100,-100,-100,100,1754.31008716865,800,800,-2200,2200,-2000,2000,2200,-2300,2300
"273",8187,"NewOrleans",2010-11-17,47.6190476190476,-100,-100,100,-100,100,-100,100,100,-100,1801.92913478769,700,700,-2100,2100,-1900,1900,2300,-2200,2200
"274",8217,"NewOrleans",2010-11-19,20,-100,-100,100,-100,100,-100,-100,100,-100,1821.92913478769,600,600,-2000,2000,-1800,1800,2200,-2100,2100
"275",8248,"NewOrleans",2010-11-21,50,-100,-100,-100,100,-100,100,100,-100,100,1871.92913478769,500,500,-2100,2100,-1900,1900,2300,-2200,2200
"276",8268,"NewOrleans",2010-11-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,1771.92913478769,400,400,-2200,2200,-2000,2000,2200,-2300,2300
"277",8302,"NewOrleans",2010-11-24,-100,-100,-100,-100,100,-100,100,-100,-100,100,1671.92913478769,300,300,-2300,2300,-2100,2100,2100,-2400,2400
"278",8330,"NewOrleans",2010-11-26,155,100,100,-100,100,-100,100,100,-100,100,1826.92913478769,400,400,-2400,2400,-2200,2200,2200,-2500,2500
"279",8351,"NewOrleans",2010-11-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,1726.92913478769,300,300,-2300,2300,-2100,2100,2100,-2400,2400
"280",8366,"NewOrleans",2010-11-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,1626.92913478769,200,200,-2400,2400,-2200,2200,2000,-2500,2500
"281",8397,"NewOrleans",2010-12-01,25,100,100,-100,100,-100,100,100,-100,100,1651.92913478769,300,300,-2500,2500,-2300,2300,2100,-2600,2600
"282",8423,"NewOrleans",2010-12-03,-100,-100,-100,-100,100,-100,100,-100,-100,100,1551.92913478769,200,200,-2600,2600,-2400,2400,2000,-2700,2700
"283",8458,"NewOrleans",2010-12-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,1451.92913478769,100,100,-2700,2700,-2500,2500,1900,-2800,2800
"284",8501,"NewOrleans",2010-12-08,16.6666666666667,100,100,-100,100,-100,100,100,-100,100,1468.59580145436,200,200,-2800,2800,-2600,2600,2000,-2900,2900
"285",8529,"NewOrleans",2010-12-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,1368.59580145436,100,100,-2900,2900,-2700,2700,1900,-3000,3000
"286",8562,"NewOrleans",2010-12-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,1268.59580145436,0,0,-3000,3000,-2800,2800,1800,-3100,3100
"287",8574,"NewOrleans",2010-12-13,-100,-100,100,-100,100,-100,100,-100,-100,100,1168.59580145436,-100,100,-3100,3100,-2900,2900,1700,-3200,3200
"288",8609,"NewOrleans",2010-12-15,16.025641025641,-100,-100,-100,100,-100,100,100,-100,100,1184.62144248,-200,0,-3200,3200,-3000,3000,1800,-3300,3300
"289",8639,"NewOrleans",2010-12-17,105,100,100,-100,100,-100,100,100,-100,100,1289.62144248,-100,100,-3300,3300,-3100,3100,1900,-3400,3400
"290",8666,"NewOrleans",2010-12-19,-100,-100,-100,100,-100,100,-100,-100,100,-100,1189.62144248,-200,0,-3200,3200,-3000,3000,1800,-3300,3300
"291",8672,"NewOrleans",2010-12-20,-100,100,100,-100,100,-100,100,100,-100,100,1089.62144248,-100,100,-3300,3300,-3100,3100,1900,-3400,3400
"292",8709,"NewOrleans",2010-12-22,21.2765957446809,100,100,100,-100,100,-100,100,-100,100,1110.89803822468,0,200,-3200,3200,-3000,3000,2000,-3500,3500
"293",8739,"NewOrleans",2010-12-26,58.8235294117647,100,100,-100,100,-100,100,100,-100,100,1169.72156763645,100,300,-3300,3300,-3100,3100,2100,-3600,3600
"294",8758,"NewOrleans",2010-12-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,1069.72156763645,0,200,-3200,3200,-3000,3000,2000,-3500,3500
"295",8791,"NewOrleans",2010-12-29,-100,-100,-100,0,0,100,-100,100,-100,100,969.721567636448,-100,100,-3200,3200,-2900,2900,2100,-3600,3600
"296",8816,"NewOrleans",2010-12-31,180,100,100,-100,100,-100,100,100,-100,100,1149.72156763645,0,200,-3300,3300,-3000,3000,2200,-3700,3700
"297",8826,"NewOrleans",2011-01-01,83.3333333333333,100,100,-100,100,-100,100,100,-100,100,1233.05490096978,100,300,-3400,3400,-3100,3100,2300,-3800,3800
"298",8861,"NewOrleans",2011-01-03,38.4615384615385,100,100,-100,100,-100,100,100,-100,100,1271.51643943132,200,400,-3500,3500,-3200,3200,2400,-3900,3900
"299",8891,"NewOrleans",2011-01-05,-100,-100,-100,100,-100,100,-100,-100,100,-100,1171.51643943132,100,300,-3400,3400,-3100,3100,2300,-3800,3800
"300",8928,"NewOrleans",2011-01-07,-100,100,100,100,-100,100,-100,100,100,-100,1071.51643943132,200,400,-3300,3300,-3000,3000,2400,-3700,3700
"301",8956,"NewOrleans",2011-01-09,185,100,100,-100,100,-100,100,100,-100,100,1256.51643943132,300,500,-3400,3400,-3100,3100,2500,-3800,3800
"302",8989,"NewOrleans",2011-01-12,135,100,100,-100,100,-100,100,100,-100,100,1391.51643943132,400,600,-3500,3500,-3200,3200,2600,-3900,3900
"303",9020,"NewOrleans",2011-01-14,110,100,100,100,-100,100,-100,-100,-100,100,1501.51643943132,500,700,-3400,3400,-3100,3100,2500,-4000,4000
"304",9034,"NewOrleans",2011-01-15,140,100,100,-100,100,-100,100,100,-100,100,1641.51643943132,600,800,-3500,3500,-3200,3200,2600,-4100,4100
"305",9059,"NewOrleans",2011-01-17,22.2222222222222,-100,-100,-100,100,-100,100,100,-100,100,1663.73866165354,500,700,-3600,3600,-3300,3300,2700,-4200,4200
"306",9091,"NewOrleans",2011-01-19,60.6060606060606,-100,-100,100,-100,100,-100,100,0,0,1724.3447222596,400,600,-3500,3500,-3200,3200,2800,-4200,4200
"307",9118,"NewOrleans",2011-01-21,160,100,100,-100,100,-100,100,100,-100,100,1884.3447222596,500,700,-3600,3600,-3300,3300,2900,-4300,4300
"308",9147,"NewOrleans",2011-01-22,110,100,100,-100,100,-100,100,100,-100,100,1994.3447222596,600,800,-3700,3700,-3400,3400,3000,-4400,4400
"309",9175,"NewOrleans",2011-01-24,60.6060606060606,-100,-100,-100,100,-100,100,-100,-100,100,2054.95078286566,500,700,-3800,3800,-3500,3500,2900,-4500,4500
"310",9210,"NewOrleans",2011-01-26,80,100,100,100,-100,100,-100,100,100,-100,2134.95078286566,600,800,-3700,3700,-3400,3400,3000,-4400,4400
"311",9254,"NewOrleans",2011-01-29,-100,-100,-100,100,-100,100,-100,-100,100,-100,2034.95078286566,500,700,-3600,3600,-3300,3300,2900,-4300,4300
"312",9268,"NewOrleans",2011-01-30,-100,-100,-100,100,-100,100,-100,-100,100,-100,1934.95078286566,400,600,-3500,3500,-3200,3200,2800,-4200,4200
"313",9285,"NewOrleans",2011-02-01,21.2765957446809,-100,-100,-100,100,-100,100,-100,-100,100,1956.22737861034,300,500,-3600,3600,-3300,3300,2700,-4300,4300
"314",9304,"NewOrleans",2011-02-02,-100,-100,-100,100,-100,-100,100,-100,-100,100,1856.22737861034,200,400,-3500,3500,-3400,3400,2600,-4400,4400
"315",9351,"NewOrleans",2011-02-05,-100,-100,-100,100,-100,100,-100,100,-100,100,1756.22737861034,100,300,-3400,3400,-3300,3300,2700,-4500,4500
"316",9373,"NewOrleans",2011-02-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,1656.22737861034,0,200,-3500,3500,-3400,3400,2600,-4600,4600
"317",9404,"NewOrleans",2011-02-09,-100,-100,-100,100,-100,100,-100,100,100,-100,1556.22737861034,-100,100,-3400,3400,-3300,3300,2700,-4500,4500
"318",9434,"NewOrleans",2011-02-11,360,100,100,100,-100,0,0,100,-100,100,1916.22737861034,0,200,-3300,3300,-3300,3300,2800,-4600,4600
"319",9453,"NewOrleans",2011-02-12,-100,-100,-100,100,-100,100,-100,-100,0,0,1816.22737861034,-100,100,-3200,3200,-3200,3200,2700,-4600,4600
"320",9502,"NewOrleans",2011-02-15,-100,-100,-100,-100,100,-100,100,-100,-100,100,1716.22737861034,-200,0,-3300,3300,-3300,3300,2600,-4700,4700
"321",9526,"NewOrleans",2011-02-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,1616.22737861034,-300,-100,-3200,3200,-3200,3200,2500,-4600,4600
"322",9563,"NewOrleans",2011-02-23,28.5714285714286,100,100,-100,100,-100,100,100,100,-100,1644.79880718177,-200,0,-3300,3300,-3300,3300,2600,-4500,4500
"323",9590,"NewOrleans",2011-02-25,45.4545454545455,100,100,-100,100,-100,100,100,-100,100,1690.25335263632,-100,100,-3400,3400,-3400,3400,2700,-4600,4600
"324",9625,"NewOrleans",2011-02-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,1590.25335263632,-200,0,-3500,3500,-3500,3500,2600,-4700,4700
"325",9646,"NewOrleans",2011-03-01,-100,-100,-100,-100,100,-100,100,100,-100,100,1490.25335263632,-300,-100,-3600,3600,-3600,3600,2700,-4800,4800
"326",9666,"NewOrleans",2011-03-02,-100,-100,-100,-100,100,-100,100,-100,100,-100,1390.25335263632,-400,-200,-3700,3700,-3700,3700,2600,-4700,4700
"327",9696,"NewOrleans",2011-03-04,195,100,100,100,-100,100,-100,100,100,-100,1585.25335263632,-300,-100,-3600,3600,-3600,3600,2700,-4600,4600
"328",9728,"NewOrleans",2011-03-06,54.054054054054,100,100,-100,100,-100,100,100,-100,100,1639.30740669037,-200,0,-3700,3700,-3700,3700,2800,-4700,4700
"329",9742,"NewOrleans",2011-03-07,-100,100,100,-100,100,-100,100,-100,-100,100,1539.30740669037,-100,100,-3800,3800,-3800,3800,2700,-4800,4800
"330",9771,"NewOrleans",2011-03-09,200,100,100,-100,100,-100,100,100,100,-100,1739.30740669037,0,200,-3900,3900,-3900,3900,2800,-4700,4700
"331",9813,"NewOrleans",2011-03-12,18.1818181818182,100,100,100,-100,100,-100,100,100,-100,1757.48922487219,100,300,-3800,3800,-3800,3800,2900,-4600,4600
"332",9843,"NewOrleans",2011-03-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,1657.48922487219,0,200,-3700,3700,-3700,3700,2800,-4500,4500
"333",9871,"NewOrleans",2011-03-16,47.6190476190476,-100,-100,-100,100,-100,100,-100,-100,100,1705.10827249124,-100,100,-3800,3800,-3800,3800,2700,-4600,4600
"334",9919,"NewOrleans",2011-03-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,1605.10827249124,-200,0,-3900,3900,-3900,3900,2600,-4700,4700
"335",9992,"NewOrleans",2011-03-24,50,100,-100,100,-100,100,-100,-100,100,-100,1655.10827249124,-100,-100,-3800,3800,-3800,3800,2500,-4600,4600
"336",10014,"NewOrleans",2011-03-25,225,100,100,100,-100,100,-100,100,100,-100,1880.10827249124,0,0,-3700,3700,-3700,3700,2600,-4500,4500
